rid,DOS025_VCAP_6H:BRD-K90163207-001-01-1:5.01,DOS025_VCAP_24H:BRD-K90163207-001-01-1:5.01,DOS047_A375_24H:BRD-K90163207-001-01-1:5.01,DOS047_A549_24H:BRD-K90163207-001-01-1:5.01,DOS047_HT29_24H:BRD-K90163207-001-01-1:5.01,DOS047_MCF7_24H:BRD-K90163207-001-01-1:5.01,DOS047_PC3_24H:BRD-K90163207-001-01-1:5.01,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:10.0112,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:3.3371,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:1.1124,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:0.3708,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:10.0112,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:3.3371,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:1.1124,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:0.3708
55556,0.0998917818069,-0.44267860055,0.240699976683,-0.345331698656,-0.982674241066,-0.0868895947933,-0.48276668787,0.541803061962,-0.150902122259,-0.203651174903,0.550679981709,0.790682017803,-0.0203936696053,-1.0816411972,-0.846666634083
3978,-1.14870715141,-1.12867486477,-0.52915006876,-4.34173774719,-0.761638522148,-1.25489282608,0.0431999564171,0.15339051187,0.0739492475986,-1.01539945602,-0.731794118881,0.248225554824,0.329576313496,-0.753202497959,-0.258100032806
10681,-0.363673478365,1.1891412735,-0.302599996328,-1.52384746075,-0.408830821514,0.417093873024,1.05260002613,-0.312989264727,0.558119952679,-0.707337021828,-0.153464734554,0.928959965706,0.330220907927,0.239635497332,-0.0903666689992
3638,0.236595988274,-0.695339441299,-0.259700000286,-0.647161662579,-0.182223856449,0.144313454628,-2.49433350563,0.530707418919,0.869828224182,0.569521307945,0.326005339622,-0.701226711273,-1.07548391819,-0.610576748848,0.0257000029087
8349,0.689451098442,1.87246465683,1.61615002155,1.86715424061,2.19820976257,0.999135255814,-0.00840002298355,-0.544268965721,-1.1696254015,0.247576028109,-0.592236161232,0.13152705133,0.338522255421,1.32777988911,0.0589666739106
6275,0.159294992685,0.185545891523,-0.519749999046,-1.467851758,-0.936816096306,0.449141889811,-0.799633383751,0.190011739731,-0.6897149086,0.504014015198,-0.66744852066,0.786763548851,-0.535265743732,0.665793418884,0.708333313465
3895,0.483671218157,0.607455849648,1.5258500576,-0.205950915813,-1.53697395325,0.909795463085,1.25419998169,-0.362916946411,0.174061089754,0.112573593855,-0.774329304695,-0.09108248353,0.119112066925,0.852992653847,-1.32703340054
392,1.14763188362,0.594634532928,0.0708000063896,0.0237206220627,-0.928195297718,0.675245881081,1.39756667614,-0.187785089016,-0.618002057076,-0.144972532988,-0.367514431477,-0.168870270252,0.373769164085,-0.695704877377,-0.536199986935
9170,0.701258540154,0.120249710977,-1.03145003319,3.76334619522,-0.328853577375,0.138324230909,0.29973334074,0.139025002718,-0.933645129204,0.380554795265,0.0587649382651,0.370838731527,-0.736584663391,0.101094760001,-0.944833397865
80347,-0.556813597679,-0.893650531769,-0.416750013828,-0.341567873955,-0.875550687313,-0.927763998508,-0.611533403397,-0.037846326828,-1.23008537292,-0.0356768220663,0.501811683178,0.547758162022,-0.776847720146,-1.45985651016,-0.520566701889
23300,0.184388369322,-0.500562906265,-0.954200029373,-0.952672064304,-0.176515415311,-0.98786175251,0.386933356524,1.57175564766,0.9284542799,1.01717889309,0.840039789677,-0.601597309113,-0.662184476852,-0.713209569454,-0.365566670895
836,0.404226303101,0.29093515873,-1.16069996357,-2.51934528351,-1.61165332794,1.06573605537,-1.45200014114,-0.12566614151,0.330996692181,-0.31860563159,-0.913548409939,0.491836220026,1.54550170898,1.46392905712,0.881900072098
11188,0.113681346178,0.0402206480503,0.12705001235,-2.28110933304,-1.50477993488,0.19947040081,-1.01656675339,0.256816148758,-0.481478512287,0.258728772402,0.293809354305,-0.572869002819,-0.83289963007,-0.183225184679,0.253866672516
10898,-0.0144203603268,0.342597573996,0.00505000352859,1.17663359642,3.13589429855,0.69922709465,-0.189966678619,0.0872960537672,0.237829342484,0.432634890079,-1.19240939617,-0.568098902702,-0.344173699617,-1.23604416847,-0.881300091743
9276,-0.977040529251,-0.653163731098,0.245449990034,-0.647875189781,-1.6872907877,-0.544116199017,0.813000023365,-0.153459727764,0.207760810852,-0.97952234745,-0.229794725776,0.243167981505,0.0983117744327,-1.27773332596,-0.65600001812
1647,1.06924748421,0.976810693741,0.271949976683,1.02899968624,1.32474970818,2.21346354485,-0.0602333322167,-0.407532393932,-0.850417375565,-0.104692071676,-0.0766623318195,0.149236366153,0.532027006149,0.677047669888,-0.374633342028
10285,0.744209766388,-0.122506588697,0.304949998856,-3.89972019196,-0.264604389668,0.149605810642,-0.779366731644,0.652127742767,-0.25667321682,0.454327583313,0.144024044275,-0.707046806812,-1.70359730721,0.0859956890345,0.0454666689038
23386,-0.301818609238,-1.02494132519,-0.294200003147,0.00443767011166,-0.766510784626,-0.947853922844,-1.35416674614,0.0741137862206,-0.265681684017,0.264497339725,0.107734262943,0.833844661713,0.0711344182491,0.040365844965,0.587100028992
3156,1.23104798794,-0.169687837362,-0.990949988365,-0.556641280651,-1.17372369766,-0.336970329285,-0.503166675568,-0.300099819899,-0.82616353035,-0.119366884232,-0.358696639538,-0.976497769356,0.339882254601,1.00510311127,0.128833353519
10237,-1.31850266457,-1.27976071835,-0.929650068283,-1.41330933571,-0.219246208668,-0.662513554096,0.49566668272,-0.329335421324,-0.091310352087,0.128805994987,0.669418096542,0.417783528566,-0.341387867928,-0.821434795856,-0.0152666606009
7077,0.899554491043,1.30059599876,0.522000014782,0.421210825443,4.82315254211,1.74988353252,1.12810003757,-0.836855113506,-0.214509472251,-0.53239440918,-0.5326410532,0.0390365794301,0.867565095425,0.338090538979,0.573000073433
11157,-0.648980438709,-0.95616465807,-1.14600002766,-0.937291204929,0.802494645119,-1.23071610928,-1.23856675625,0.765232682228,0.432169258595,1.31475007534,0.753008425236,0.143719404936,-0.930763721466,-0.145187571645,-0.100566670299
22908,-0.206773221493,-0.551352143288,-0.0789999961853,-0.610991001129,-0.75667154789,0.631112873554,-0.540266692638,0.0453910380602,0.750265717506,0.256225138903,0.0203175842762,-0.148468255997,-0.817212700844,-0.0141125842929,0.723233342171
10915,-1.65363359451,-0.901718497276,-0.960699975491,-1.31266510487,-2.11589884758,-1.55834817886,0.131566673517,0.460157066584,-0.372933745384,-0.0916077047586,0.443337798119,-0.0329315662384,0.129252523184,-0.288962572813,-0.425500005484
9897,0.800392687321,2.05909991264,0.734899997711,1.6272162199,-0.0155005007982,0.125859752297,0.521533370018,-0.398466438055,-1.05490589142,0.235968619585,0.0119286701083,-0.53137332201,1.70301008224,0.451944708824,0.666333377361
1759,-0.511784613132,0.0622390806675,0.0696499943733,-0.0621281862259,-0.387058198452,-0.965352296829,0.435066610575,-0.148923620582,-0.669359505177,-1.10707044601,-1.09589970112,1.11988449097,0.597553730011,1.08030676842,0.283366680145
54541,1.3173340559,0.977427303791,-0.525900006294,-2.02790617943,0.159067928791,-1.51952064037,0.351433336735,0.988027393818,-0.247718662024,0.52935385704,-0.266545593739,0.212475314736,-0.655777156353,-1.13023209572,-0.944633364677
211,0.48774048686,1.42300677299,-0.418299973011,0.793460905552,1.2613465786,0.0776765942574,0.682666659355,-0.105119973421,0.317255437374,0.056197617203,-0.459373056889,-0.0264724902809,1.05351281166,0.530563950539,0.307300001383
5048,1.05448901653,2.47791671753,-0.108349978924,1.97830271721,1.16708540916,0.372289776802,0.11483335495,-0.862978875637,-0.881663560867,-0.396279990673,-0.833428561687,0.439736813307,1.78577578068,1.20463871956,0.685899972916
84722,0.0537319332361,-0.114109307528,-1.39839994907,1.45635557175,0.58926320076,-1.43333590031,-0.795666694641,0.724900186062,-0.918442368507,0.676216721535,0.96703016758,-0.521657943726,0.558115959167,0.921899199486,0.539133310318
29890,0.213234454393,-0.188116118312,0.732050001621,1.14150881767,1.10795617104,-0.180303812027,-0.19920001924,0.376151204109,0.637153863907,0.144132494926,0.00479188095778,-0.309975802898,0.389192998409,0.763216137886,0.398000001907
9868,0.172371983528,-1.06656074524,-0.386849999428,-2.27533245087,-2.13840293884,0.224176228046,-0.938366651535,1.38062918186,0.71288639307,0.26555159688,-0.404533565044,-0.32404384017,-0.511481761932,-0.78071719408,0.160033345222
873,0.233752548695,-0.816203832626,-0.86185002327,-0.648094773293,-2.54799342155,-0.436252325773,-0.160099983215,-0.123240217566,0.0551386624575,-0.676662445068,-0.222300216556,0.454744964838,-0.108614355326,-0.897437214851,-0.197466641665
5580,-0.565996170044,-0.503083109856,-0.211949974298,0.812521159649,0.658165991306,0.259107857943,0.663166642189,0.26336234808,1.08568549156,-0.647507786751,-0.646797060966,-0.413068115711,0.203967541456,-0.240959092975,0.332999974489
3725,1.17918670177,1.35239720345,1.48204994202,0.937241256237,1.09826159477,2.93925571442,-0.145733326674,-1.04962003231,-0.450720369816,-0.0857993811369,-0.769400835037,-0.130589351058,0.700830101967,0.243547201157,0.0740666612983
23585,-0.559169769287,0.0599035173655,-0.945350050926,-1.10078442097,-1.17057168484,-0.276825159788,-0.0555000156164,0.830575704575,0.656049966812,1.13220572472,1.20162272453,-0.817223906517,-0.926944375038,-0.904676139355,-0.283466666937
51097,-0.802887916565,-0.213314935565,1.98319995403,-2.49449491501,-1.08274710178,-0.576622903347,-0.359099984169,1.12739694118,0.30327385664,0.586226761341,2.10039544106,-0.104598999023,-0.491252690554,-0.325462341309,-0.407866686583
1831,1.34760737419,-0.10574734211,1.05209994316,-0.145229533315,-0.256876707077,-0.0836396962404,0.285933345556,0.342370420694,0.595206797123,-0.598943829536,0.0175093114376,-0.189046978951,-0.189071968198,-0.634342432022,-0.177100002766
7020,0.758181631565,1.21768832207,-0.640200018883,0.52715754509,-0.284844458103,0.985292673111,0.494799971581,0.114996604621,0.328369677067,0.831072092056,-0.783002138138,0.207989245653,0.349059969187,0.845794081688,0.4049000144
55893,1.32963418961,2.40048360825,2.34469985962,1.45071542263,2.57254290581,2.10899782181,1.56483340263,-0.773785471916,0.354639232159,0.0531381517649,0.0638375356793,0.159467130899,0.911357402802,0.606467723846,0.0902666598558
6944,1.10739433765,0.428599238396,0.907950043678,1.0098785162,1.65289914608,1.41811943054,1.37086677551,-1.13804745674,0.465353518724,-0.2297565341,-0.0508758276701,-0.290038347244,0.827228069305,0.460468053818,-0.0451000034809
22883,-0.849860429764,-0.746112585068,-1.9905500412,-3.06286621094,-0.167217165232,-0.188752040267,-1.20703339577,-1.29570543766,-0.84356379509,-1.28277540207,-1.11816132069,0.173878908157,-0.243588984013,-1.60927605629,-0.092033341527
5601,0.209588855505,-0.274942696095,-0.797149956226,0.886325716972,1.7146384716,-0.317821502686,-0.025566669181,-0.0263876393437,-1.82160639763,-2.9128100872,-1.93920993805,2.71063613892,0.827198326588,0.249320536852,0.129200011492
10775,0.130167335272,0.453483104706,-0.212550014257,0.0269401669502,-0.0965691208839,-0.569469451904,-0.629633367062,-0.118954025209,0.558419764042,-0.135193005204,0.704393625259,0.738449692726,-0.511833131313,-0.0296945273876,0.0586333274841
4780,0.445308625698,-0.167656719685,-0.8900000453,-1.82845950127,-1.88386297226,1.34312748909,0.0867333710194,-0.607402324677,-0.181385397911,0.181247159839,-1.31321787834,0.950259506702,0.0628808885813,1.47727775574,-0.0561999678612
10904,-0.729564011097,0.643112361431,1.43589997292,0.278694778681,-0.595085263252,0.273579418659,-0.286500036716,-0.418224811554,-1.03200221062,-0.852594137192,-1.21684920788,0.522629976273,0.268263161182,-0.590377390385,-0.0014999806881
9917,0.848287820816,1.53583240509,0.605400025845,1.97839212418,0.312923014164,1.70286750793,0.710500001907,-0.617456555367,-0.48935598135,-0.13240146637,-0.582676410675,-0.123698204756,-0.0528695508838,0.291284173727,-0.0116000026464
1399,1.2262878418,0.858748793602,2.87825012207,0.530101239681,-1.03718245029,0.0640532374382,1.51993334293,-0.107633672655,-0.222063064575,0.497936725616,0.073878146708,0.147859349847,0.601888716221,0.553453087807,0.11779999733
24149,-0.690028548241,-0.671679377556,0.349299997091,-0.52630418539,-1.0667630434,1.65930426121,-0.460933327675,0.0987568497658,0.138733416796,2.06503152847,-0.61871522665,0.314767092466,-0.588359475136,1.03899550438,-0.312233358622
2222,-0.00857307203114,-0.288717210293,-1.52305006981,-0.718639731407,-1.37466323376,0.400006204844,0.158766642213,-0.196449607611,-1.04243254662,0.920840620995,0.710070133209,0.191757261753,-1.03547275066,-0.0120216906071,0.324066668749
10131,-0.390982866287,-0.0231941044331,-1.08945000172,-0.523806095123,-1.57622313499,-0.141286104918,0.385433316231,-0.272018045187,0.66347438097,0.361936211586,0.422493338585,0.562146604061,-0.0806878507137,-0.106760337949,0.444133341312
2958,0.52259850502,-0.467971861362,-0.248200014234,-4.00693750381,-0.424117565155,-0.0785022377968,-0.178499981761,-0.0962176918983,-0.0749269425869,-0.573940217495,0.419185191393,1.00149250031,0.776907324791,-1.69213187695,-0.308866649866
9650,0.992798686028,1.71146762371,2.7118499279,0.515133738518,1.17674839497,0.667840361595,0.337133347988,-0.508770763874,-0.568917274475,0.592071831226,-0.511413812637,-0.0316877216101,0.401599764824,0.716890275478,0.321300029755
7319,-0.890989840031,0.461307764053,0.140750005841,-1.07603406906,-2.26314330101,-0.222835987806,0.0927332937717,1.15088427067,0.243850916624,-0.00556203722954,1.86084604263,-0.88481426239,0.214476048946,-0.332118541002,-0.570366740227
4817,1.19844639301,2.99562358856,2.29730010033,1.53619015217,2.84878110886,1.92747092247,1.54550015926,-0.97734183073,-0.277178585529,-0.0542188584805,-0.59195125103,0.0210615787655,0.638902306557,0.943197846413,0.302566677332
9143,0.842739403248,-0.941413760185,0.560799956322,4.02365159988,-0.638741731644,-0.249426603317,0.715100049973,0.116667993367,0.771001219749,-0.344962894917,-0.769686818123,-0.525281965733,-0.567115068436,-0.440582484007,0.529533326626
10494,-0.594375669956,0.215194359422,-0.574999988079,-1.57093214989,-1.00468468666,-1.90388941765,-0.551800012589,0.410145133734,-0.927469968796,-0.0661717057228,0.312059223652,0.44864153862,-0.570783615112,0.35481607914,-0.00650000572205
55324,-0.51803290844,0.126051157713,-0.244450002909,-0.607092022896,0.0558308809996,0.0113304257393,0.0345666855574,0.99113535881,1.10186624527,0.0954985171556,0.388944745064,-0.487082511187,-0.647583842278,-1.11983215809,-0.250066697598
23149,1.69724500179,1.35643315315,0.576899945736,-1.85866844654,2.14781284332,0.713724017143,1.12450003624,-0.707251191139,-0.164587140083,-0.94847381115,0.0445308983326,-0.106256216764,0.915881454945,0.74549639225,0.173733338714
9943,-0.568675398827,-0.465963661671,-1.16199994087,-0.209975779057,-1.13869464397,-1.07888031006,-0.623966634274,-0.235773921013,-1.50857114792,0.450360119343,-3.8674030304,0.0359849333763,-0.720490396023,0.190688729286,0.44903331995
6599,-0.476247936487,-0.180624768138,0.233249992132,-0.24047061801,0.168472036719,0.868861079216,-0.00899999588728,0.370479315519,-1.1757543087,-0.125192925334,-0.237608760595,0.348997443914,-0.308706462383,-0.604337215424,0.729766726494
51031,-0.74169075489,-0.421865195036,-1.4184499979,-2.20619130135,-0.814505338669,-0.8761895895,-0.322533339262,-0.0120637901127,-1.10760915279,0.176039814949,0.356777966022,-0.111148148775,0.144583106041,0.625859975815,-0.208733305335
3566,0.968926310539,0.897922635078,2.60980010033,2.17061328888,-1.13065218925,2.31093621254,-0.0177000015974,-0.344934642315,-0.229419857264,-0.419549584389,-0.655576944351,0.409752339125,1.16983056068,1.06143307686,-0.163700014353
3815,1.21258926392,-0.355050116777,0.240850016475,3.00012326241,1.18551337719,1.5204666853,0.0202333368361,0.1112716645,0.932646214962,1.20604026318,-0.0424016490579,0.221904546022,1.7752366066,0.850082159042,0.369033336639
8624,-0.700215339661,-1.44664382935,-1.44385004044,-0.830934524536,-0.496322125196,-0.600106477737,-0.724166691303,0.792953968048,-0.217321485281,0.0851922929287,0.617217361927,-0.375839471817,-0.919032454491,-0.698394060135,0.00623334944248
27346,-1.01557254791,-1.47461485863,0.224150002003,-0.834193944931,-0.580944180489,0.797455847263,0.246866673231,0.279279410839,-0.434488773346,0.57264727354,0.798525035381,0.115074008703,-0.439177930355,-0.711883068085,0.187566682696
10489,0.221698224545,0.330580502748,0.251850008965,0.334303587675,2.58345913887,-0.625710189342,1.07966661453,-0.34100034833,-1.0124925375,-1.07007622719,-1.42492389679,0.533858776093,0.958648920059,0.108646087348,-0.087133333087
26128,-0.956473946571,-0.695918142796,-0.524200022221,-1.23257029057,-1.6420930624,-0.338857650757,0.361833333969,1.14850997925,-0.302132576704,0.924231529236,0.510475218296,-1.35768377781,-1.3870215416,-0.456550419331,0.783999979496
79921,0.569030702114,-2.42099618912,1.34535002708,-1.26519918442,0.429690033197,-0.405887305737,0.18273332715,0.46040803194,0.465113580227,1.18118536472,0.579889416695,-0.620766103268,-0.798332571983,-0.511206030846,-0.235999986529
55746,0.298945844173,0.151535868645,0.939149975777,-2.1763882637,0.883669614792,0.266804158688,-0.585233330727,0.0778591036797,0.654604136944,-0.1692456007,0.27363961935,-1.0744985342,0.38950163126,0.931589603424,0.104000002146
23636,-0.584775686264,-4.74700260162,-2.4671998024,-1.0207182169,-2.94591665268,-1.81752169132,-0.587933301926,0.727458119392,0.36520075798,0.134870573878,1.1255389452,-0.415113806725,-0.844247341156,-1.11117815971,-0.210333317518
10892,-1.00679898262,-0.649228930473,-0.896099984646,-0.758325695992,-1.35865366459,0.198037579656,-1.1318666935,0.301859259605,-0.278137892485,-0.69494843483,-0.636064052582,1.20026385784,-0.106519773602,-0.646459043026,0.020166695118
10652,-2.09159517288,-0.868902027607,0.37809997797,-1.85248041153,-2.55698013306,-1.06178843975,-0.55456662178,0.409969359636,0.679798543453,0.535795986652,0.721099019051,-0.468190431595,-0.409889876842,0.845084071159,-0.25720000267
11004,-0.932192564011,-1.59995019436,-2.10384988785,-1.62006163597,-1.75623476505,-0.923189878464,0.0411333143711,-0.147493034601,-0.264357864857,-0.808977603912,-0.883400022984,-0.00700655579567,0.500906765461,-0.100701153278,-0.184533312917
23530,-0.053953230381,-1.34730648994,0.0160500109196,0.987929105759,-1.05401396751,0.0427610874176,0.422633349895,0.432361900806,0.704214215279,-0.487106055021,0.539271712303,-0.244009464979,-0.292740881443,-0.839589416981,-1.21246671677
8826,0.841319799423,0.32683044672,0.020300000906,4.54091453552,1.20862424374,1.21051037312,-1.74213337898,-0.125227242708,0.123212620616,-0.758155167103,0.00678341090679,-0.437528729439,0.949327111244,0.555021286011,0.265400022268
3308,0.651517868042,1.63647544384,0.912800014019,-1.87433648109,1.54357218742,1.11502671242,0.61496669054,-0.224803268909,0.0434602499008,0.736028969288,-0.364794075489,0.583500146866,0.461562693119,1.20912492275,0.435533344746
