rid,CPC014_A375_6H:BRD-U32365159-000-01-1:10,CPC014_A549_6H:BRD-U32365159-000-01-1:10,CPC014_A549_24H:BRD-U32365159-000-01-1:10,CPC014_ASC_24H:BRD-U32365159-000-01-1:10,CPC014_HA1E_6H:BRD-U32365159-000-01-1:10,CPC014_HCC515_6H:BRD-U32365159-000-01-1:10,CPC014_HEPG2_6H:BRD-U32365159-000-01-1:10,CPC014_HT29_6H:BRD-U32365159-000-01-1:10,CPC014_MCF7_6H:BRD-U32365159-000-01-1:10,CPC014_MCF7_24H:BRD-U32365159-000-01-1:10,CPC014_NEU_24H:BRD-U32365159-000-01-1:10,CPC014_NPC_24H:BRD-U32365159-000-01-1:10,CPC014_PC3_6H:BRD-U32365159-000-01-1:10,CPC014_PC3_24H:BRD-U32365159-000-01-1:10,CPC014_PHH_24H:BRD-U32365159-000-01-1:10,CPC014_SKB_24H:BRD-U32365159-000-01-1:10,CPC014_VCAP_6H:BRD-U32365159-000-01-1:10,CPC014_VCAP_24H:BRD-U32365159-000-01-1:10,LJP002_BT20_6H:BRD-K52721289-001-01-3:10,LJP002_BT20_6H:BRD-K52721289-001-01-3:2,LJP002_BT20_6H:BRD-K52721289-001-01-3:0.4,LJP002_BT20_6H:BRD-K52721289-001-01-3:0.08,LJP002_BT20_24H:BRD-K52721289-001-01-3:10,LJP002_BT20_24H:BRD-K52721289-001-01-3:2,LJP002_BT20_24H:BRD-K52721289-001-01-3:0.4,LJP002_BT20_24H:BRD-K52721289-001-01-3:0.08,LJP002_HS578T_6H:BRD-K52721289-001-01-3:10,LJP002_HS578T_6H:BRD-K52721289-001-01-3:2,LJP002_HS578T_6H:BRD-K52721289-001-01-3:0.4,LJP002_HS578T_6H:BRD-K52721289-001-01-3:0.08,LJP002_HS578T_24H:BRD-K52721289-001-01-3:10,LJP002_HS578T_24H:BRD-K52721289-001-01-3:2,LJP002_HS578T_24H:BRD-K52721289-001-01-3:0.4,LJP002_HS578T_24H:BRD-K52721289-001-01-3:0.08,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:10,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:2,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:0.4,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:0.08,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:10,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:2,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:0.4,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:0.08,LJP002_MCF7_6H:BRD-K52721289-001-01-3:10,LJP002_MCF7_6H:BRD-K52721289-001-01-3:2,LJP002_MCF7_6H:BRD-K52721289-001-01-3:0.4,LJP002_MCF7_6H:BRD-K52721289-001-01-3:0.08,LJP002_MCF7_24H:BRD-K52721289-001-01-3:10,LJP002_MCF7_24H:BRD-K52721289-001-01-3:2,LJP002_MCF7_24H:BRD-K52721289-001-01-3:0.4,LJP002_MCF7_24H:BRD-K52721289-001-01-3:0.08,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:10,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:2,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:0.4,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:0.08,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:10,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:2,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:0.4,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:0.08,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:10,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:2,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:0.4,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:0.08,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:10,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:2,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:0.4,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:0.08
1802,-0.839401066303,-0.234994888306,0.618435025215,0.815804362297,-0.218838423491,-0.529799044132,-0.873296439648,1.0334123373,-0.247760102153,0.444009035826,1.45950007439,-0.703341782093,0.297873616219,-0.776013553143,-0.129020005465,0.758139252663,-0.221051752567,-0.482274770737,1.46859657764,0.254206120968,0.689188539982,1.37655413151,1.3939230442,-0.0474295727909,1.02241933346,0.876899063587,1.09850168228,0.0880839154124,0.121686518192,0.670612156391,-0.628365516663,-1.73321688175,-0.624298453331,0.137993007898,-1.53274905682,0.282433331013,-0.201196551323,0.607235789299,-0.0289000272751,0.471799999475,0.943149983883,-0.2132999897,-1.95477592945,-0.661485493183,-0.254945933819,0.318933367729,0.134399995208,0.523699998856,0.266350030899,-1.12239992619,0.226362287998,-0.463865160942,-0.487291097641,-0.214579999447,-0.0740018635988,-0.396194458008,-0.38527482748,0.815649986267,-1.32129991055,-0.540651857853,-0.302180588245,-0.0373809635639,-0.776591181755,-1.28206932545,0.402805060148,-1.93366670609
58533,0.645350217819,1.00563979149,1.35166811943,-0.764527201653,-1.25846707821,0.369191616774,-0.364749073982,-0.406903207302,-0.106631159782,0.760802924633,1.39915001392,0.294947445393,-0.148138284683,-0.0745925232768,0.0603329315782,-1.29202771187,-0.0286515951157,0.541181027889,1.95909297466,-0.317605704069,0.446602016687,0.43925884366,0.449477165937,1.15237557888,0.336188197136,0.982236146927,0.939952492714,0.496101975441,0.647193610668,0.526368498802,0.248146101832,-0.0233367159963,-0.482698708773,-0.0181187689304,1.36498236656,-0.324800044298,0.791573524475,1.32699251175,-0.347000002861,0.264200001955,0.559900045395,1.08369994164,-0.158198207617,-0.0344610363245,0.660148024559,0.179966673255,-0.845199942589,-0.709100008011,0.133249998093,-0.233349993825,-0.841510057449,-1.28347992897,0.504078567028,-0.105970025063,-0.434518814087,-0.178989142179,-0.231396526098,0.160068660975,-0.309200018644,-1.01452946663,0.0512512326241,-0.153058722615,-0.053268134594,-0.645060658455,-0.207163527608,-0.33233332634
147179,0.94033652544,0.137074813247,0.283653616905,-0.0907960832119,0.505814254284,-0.320014238358,-0.497050404549,-0.113583080471,0.0870561301708,0.0967798382044,-0.565050005913,0.944170475006,1.80248868465,1.57793605328,0.336271971464,-0.001295812428,-0.181589365005,0.512105345726,0.147622108459,-0.199802994728,1.59829258919,0.0254720151424,-0.805022418499,-0.154382660985,-0.914189100266,-0.826637506485,0.0049441754818,0.494883209467,0.702443242073,-0.703809559345,-0.757243454456,-0.978587508202,0.084525115788,-0.635175347328,0.239652037621,-0.0609666705132,-0.0064944177866,-0.230179339647,0.563300013542,0.281550019979,0.717000007629,-0.806699991226,0.220047786832,-0.473253518343,-1.01257371902,-0.0768000036478,-1.29519999027,-0.477200001478,-1.66460001469,-1.80589997768,-2.08475279808,-1.08078932762,0.543615937233,-0.00463026762009,-0.578723430634,-0.276203930378,0.689782977104,-0.184573665261,-0.528699994087,-0.699506759644,0.044944036752,-1.87545108795,0.0856452211738,-0.790348351002,-0.519370436668,-1.17043328285
29937,0.284005224705,0.135519191623,0.1115321666,0.0612068809569,-0.998825490475,-0.0397933572531,-0.617797970772,-1.41320049763,-0.588814437389,-1.04240691662,0.381650000811,1.33137583733,-0.018437743187,-0.174102544785,0.548141717911,-0.729925513268,-0.600458145142,-0.635492265224,0.588931381702,-0.940012395382,0.136623442173,-0.988269388676,0.468973994255,2.05053305626,0.752988100052,0.376773506403,-0.418095737696,0.247936189175,-0.654841840267,0.313694536686,0.0276049077511,-0.917650163174,0.39190235734,0.39174079895,0.363712102175,-0.171499997377,0.773260772228,-1.45576381683,0.361099988222,0.238649994135,0.393549978733,0.582300007343,-2.71673202515,-0.328470557928,0.82266163826,-0.432000011206,-0.436850011349,0.261500000954,0.787050008774,0.472350001335,0.0275065805763,-0.78795003891,0.0434744805098,-2.98806142807,-0.42216193676,0.0774765610695,-0.0631129667163,-0.344432026148,-0.402099996805,-1.04680514336,-0.0319571048021,-2.18979549408,-2.50136184692,-0.464460432529,-0.40105009079,-0.155166685581
6184,1.28852641582,0.558973073959,0.180026143789,-1.04316520691,0.0678597316146,0.125188484788,0.124134108424,-0.598334789276,1.04682481289,1.69051885605,1.79704999924,0.256814956665,0.373703539371,0.587997674942,0.4750867486,1.06944394112,-0.0565794110298,1.09859573841,-0.51795309782,-0.736654877663,0.389771103859,-0.358670473099,-0.613332986832,-0.248439669609,0.636243224144,0.3390378654,-0.419214963913,-0.000206292490475,-0.000709174433723,-0.000171560153831,0.342656701803,0.0255760252476,-0.760028839111,0.431464731693,0.315655916929,-0.872233390808,0.0116023868322,-0.694089770317,0.509100019932,-0.228249967098,0.392849981785,-0.0422499924898,0.433510839939,-0.182099536061,-0.449017316103,-0.556299984455,0.171250000596,-0.906300008297,-0.105950005352,-0.790199995041,-1.93446433544,-2.17344284058,-1.13310170174,-1.48583436012,-0.15819349885,-0.906560301781,1.06921827793,-0.123588532209,-0.497600018978,-0.386593163013,-0.295580983162,-0.974297523499,0.214578866959,-1.10801362991,-0.393458276987,-0.367466658354
9854,0.758599758148,0.0151800960302,-0.969232439995,-0.264409571886,0.61498272419,0.867087244987,0.12975910306,-0.51631462574,-0.0821573212743,0.225033432245,0.121899992228,-0.567083537579,0.993192195892,0.082617610693,-0.173393964767,1.14489889145,0.518467366695,0.684792339802,1.43788766861,0.420199841261,0.979465603828,4.21361637115,0.100564867258,4.29228162766,0.874947667122,0.531627476215,0.124018371105,-0.98464012146,1.2983828783,0.108446031809,0.601595878601,-0.308450460434,0.428030192852,-1.04142689705,-0.35998108983,0.552133321762,-0.749691069126,-0.40382617712,-0.489899992943,1.45840001106,-0.189050003886,-0.514850020409,2.05669140816,-1.59798705578,0.500137329102,-0.560199975967,1.72319996357,-0.334999978542,-1.33899998665,-0.743000030518,0.382209271193,0.521910071373,-0.186669588089,-0.583818435669,-0.767379403114,-0.323179006577,-0.244978457689,0.0276135355234,-1.39860010147,-0.650974988937,0.496710240841,-1.13530504704,0.890770733356,-0.172930523753,-0.517983973026,-0.604299962521
2553,-0.690668225288,-0.104827105999,-0.175402522087,0.817308962345,-0.294999718666,0.710028707981,0.489083915949,0.965278983116,-0.182612985373,-1.87452316284,0.498250007629,-0.554730832577,0.104614838958,0.539017081261,-0.545605003834,1.81174123287,0.252905488014,-0.509291529655,0.155907973647,-1.08778393269,1.49611711502,0.233242571354,-0.436692595482,-1.05432963371,0.334767520428,-0.203857094049,-0.314030945301,-0.12769985199,0.53907096386,0.615159988403,-0.0730075314641,0.444651395082,0.489819586277,-0.210152983665,0.408411204815,-0.258200019598,0.66010594368,-1.22255587578,0.439749985933,0.533699989319,0.419400006533,0.887799978256,0.043257907033,-0.146863996983,-1.77280879021,-0.276633352041,-1.13910007477,-1.10099995136,-0.585250020027,0.0528999865055,1.49056351185,3.34838104248,0.821428775787,0.188164398074,0.170152842999,0.543921351433,1.31996810436,0.966618537903,-0.767599999905,-0.163710534573,0.864473640919,0.0150634497404,0.459257423878,0.00957366637886,-0.671043694019,-0.0744666680694
5440,-1.11054515839,0.829153418541,-0.146310225129,0.223000973463,0.382100880146,1.29195404053,-0.327061057091,-0.342438817024,-0.401018023491,-0.650817155838,1.01100003719,0.353749275208,-0.0712307095528,-0.781321048737,-5.62430000305,-0.336585432291,1.08114171028,-0.999932825565,-0.689365983009,-0.960781991482,-0.174572050571,-0.984041810036,-0.424976140261,-0.249781191349,-0.692585468292,0.271197974682,-2.60538768768,-1.02121138573,-1.39158689976,-0.416493564844,0.616164505482,2.10753655434,0.84642213583,1.22193741798,0.634722530842,-1.10763335228,1.66702497005,1.98924458027,-0.211800009012,-0.435549974442,-1.88575005531,-0.391399979591,-0.861947238445,-1.54132556915,0.257746577263,-0.5285333395,-0.851799964905,-0.442250013351,-0.391999989748,-0.99329996109,-0.018187224865,-1.24907016754,0.132606714964,-0.276674121618,0.786994576454,-0.399212539196,0.791911840439,0.905055999756,0.59399998188,0.234383434057,0.271760344505,0.626304805279,0.149385750294,-1.11020624638,-0.65449488163,0.525366663933
54623,0.639321923256,-0.731109559536,0.645450413227,-1.04866921902,0.52658367157,-0.0187353938818,-1.3115913868,-0.707220137119,0.213309764862,-0.241896808147,0.260900020599,-1.29758894444,-0.246860727668,-0.63082253933,-0.246065795422,-0.75039690733,-0.380195021629,-0.407012581825,-1.0373916626,0.384155988693,0.971791148186,-0.528165638447,-0.892834663391,-0.566279172897,-0.0256945043802,0.218675017357,-0.879668951035,-0.370233476162,0.601058244705,0.548354506493,0.365485876799,0.00957388989627,0.131343692541,0.4280590415,0.707222044468,-0.247366666794,-0.237863749266,0.0947923660278,-0.0290500000119,0.465599983931,-0.256749987602,-0.0943500027061,-0.0057270694524,0.225652173162,-0.499039500952,-0.777733325958,-0.417750030756,0.362700015306,0.237549990416,-0.0493500232697,0.15930044651,-3.96510124207,0.372814536095,-0.528335034847,-0.490742236376,-1.22748088837,-0.798660874367,-0.019531160593,0.267149984837,0.70087403059,-0.6145362854,1.89136397839,-0.635609030724,0.303070753813,-0.28696089983,0.170633345842
9533,0.661159694195,0.832349181175,-0.797685205936,-1.54075753689,-0.90465939045,0.0274969935417,0.627183675766,0.667044699192,0.380353391171,0.716782212257,-0.251899987459,0.151075214148,0.010521709919,0.297108322382,1.28161227703,0.455713123083,-0.836401462555,0.0764948278666,-1.50659263134,-0.418414533138,-0.420782327652,-0.762189686298,-1.00293374062,-0.527105569839,-0.783029079437,-0.299341827631,-0.0467385798693,-1.04321622849,-0.363595545292,-1.21384143829,0.469094157219,0.366718500853,0.0902849882841,0.816135764122,-1.79336881638,-0.597166657448,0.375584900379,0.996736168861,-0.0374499857426,-0.680449962616,0.0412000007927,-0.37349998951,-0.546735167503,0.699551343918,-0.317804574966,-0.523433327675,0.944499969482,0.501399993896,1.31279993057,0.0539000034332,0.27218568325,-1.06246364117,-0.589141130447,-0.0724809169769,-1.28811848164,-0.513052642345,0.713836729527,0.123714506626,1.19044995308,1.32996737957,0.577887535095,0.743119120598,0.250228822231,-0.287344813347,-0.562435686588,-0.185800015926
8607,0.385728865862,0.254238337278,0.588597655296,-0.896769285202,-0.636731803417,0.479002356529,0.52778083086,0.0888137221336,-0.229287818074,0.559280574322,-0.148000001907,-0.663424015045,-0.631990373135,0.247835874557,0.524464547634,-0.42612695694,0.209168836474,-0.275452047586,0.357310920954,-0.497582435608,0.306466221809,-0.0690342634916,0.246979832649,0.79998755455,0.956766188145,0.37955057621,-0.826695084572,-0.147975206375,-0.082417100668,0.504363656044,-1.84682226181,0.065455570817,-0.0594955310225,0.495091825724,1.36219096184,-0.185466647148,1.51967799664,1.13179409504,0.194649994373,0.84139996767,0.704949975014,0.924650013447,0.392932623625,-0.571662545204,0.53386169672,-0.524699985981,-0.242500007153,0.109999999404,0.603600025177,0.594150006771,-1.11970829964,-1.46514213085,0.147979736328,-0.620601892471,-1.2401227951,-0.988973915577,-0.37571144104,0.844647347927,0.0204499959946,0.403988331556,0.792617321014,0.980711817741,0.917586922646,-0.431247860193,0.328262448311,0.665766656399
207,0.202025830746,0.525427341461,0.648973345757,0.000994421541691,0.622150182724,-0.919666409492,0.472948312759,1.26642298698,-0.207312256098,-0.196747720242,1.27884995937,-1.50257432461,0.285895168781,0.117331340909,0.281560689211,0.0985772311687,0.0205793678761,0.503203988075,0.815571308136,-0.522531986237,0.521353304386,-0.131791219115,-0.796741962433,0.29804110527,-0.361418575048,0.749706447124,-0.473999798298,-0.317419916391,0.574095308781,-0.248281091452,-0.904777169228,-0.577583789825,-1.04326248169,0.0143823623657,1.43702065945,0.0374999940395,-0.138441964984,0.040908742696,-0.0440999977291,0.0942500010133,0.39050000906,0.555100023746,-3.31023979187,-0.495836943388,-0.0114130377769,0.368666678667,-0.342799991369,-2.2064499855,-1.75889992714,-2.63100004196,-0.432988762856,-0.11703170836,-0.0237580239773,0.28168001771,-0.469808071852,0.44608566165,-0.120689749718,0.415396928787,0.140300005674,-0.195563837886,0.202288612723,-1.85200345516,-0.0459679812193,-0.248158976436,-1.17552161217,-0.654299974442
26054,0.995938718319,-0.0782032757998,-0.285816133022,0.318671643734,0.39803686738,-0.539420247078,0.473613500595,-1.31460809708,-0.611985087395,0.164328575134,-1.27950000763,-1.22300755978,-0.143549442291,0.0541586242616,-0.75315618515,-0.186700552702,-0.705154597759,-0.19579526782,0.048043191433,0.362784683704,-0.257771372795,-0.0898262858391,-0.834781765938,0.730013251305,-0.780763685703,-2.09456729889,0.116784065962,0.764871001244,0.92612195015,0.509570360184,-0.468490689993,-0.14463660121,-0.391113996506,-0.0107051432133,-0.908339202404,0.850433349609,-0.31697010994,-6.07286787033,-0.146650001407,-0.343299984932,-0.2418500036,-0.364149987698,-0.927210092545,-0.314912796021,0.18808965385,-0.11179998517,-0.441749989986,0.179899990559,-0.754349946976,0.250849992037,-1.6349709034,1.02545917034,-1.04387676716,-1.2468984127,0.132742777467,-1.52223598957,-0.831773519516,-0.0448732227087,0.248000025749,-0.0538684651256,1.01622366905,0.458921700716,-0.0792870521545,-1.39144945145,0.0674566328526,-1.4199334383
10682,0.332442313433,0.155372858047,0.0807882249355,0.00542749837041,0.101279608905,-0.541759729385,1.0002887249,0.321853965521,0.269389390945,0.483066916466,1.12569999695,-1.07552325726,0.975152790546,-0.0439266376197,1.02492749691,-0.319259166718,0.938575208187,0.455406665802,0.491202920675,-0.338457614183,0.193743884563,-1.99098491669,0.429339826107,1.223980546,-1.09543907642,-1.68967533112,-0.879523277283,-0.114741072059,-0.484740495682,-0.16688631475,0.0246977508068,-0.241010516882,-1.3184633255,0.140640795231,-0.186911553144,0.0133000016212,-0.396622031927,-0.00348171591759,0.54984998703,0.297849982977,-0.0393000245094,-0.352100014687,-0.745399355888,-0.61799120903,0.709285855293,-0.327466636896,-1.55260002613,-0.844099998474,-0.00364999473095,0.360749989748,-0.552054345608,-1.16516137123,-0.318013221025,-0.32066616416,-0.601644277573,-0.122324287891,0.617455780506,-0.28992164135,0.103049993515,0.0797959491611,0.54590690136,0.111454337835,0.270178675652,-0.00166907906532,-0.541803717613,-0.154500007629
8573,1.38840913773,-0.406544923782,0.587642729282,0.96574652195,0.911128103733,-0.34006524086,0.514147043228,0.777725934982,-0.419044405222,0.378203064203,0.866400003433,-0.244534358382,0.851851046085,0.195233389735,-0.425302863121,2.93458938599,-0.439327865839,-0.838557720184,0.457821369171,-0.496048986912,1.18039011955,-0.30956608057,0.0678118616343,0.540420055389,-0.185133799911,-1.19600582123,-0.625190496445,-0.956321001053,0.0341530516744,0.196849644184,-1.11342930794,-0.41658654809,-0.958565533161,-0.890837848186,-0.808406710625,-1.09626674652,-0.170194923878,-1.46807694435,1.9251999855,1.1616499424,0.262749999762,0.175599992275,0.0450038835406,-0.376234740019,0.00209674239159,-0.652266681194,-0.304399996996,-0.709150016308,-1.73985004425,-1.09964990616,0.244932726026,-0.486393600702,1.15948808193,-0.215079665184,0.359065800905,-0.0508978664875,0.229588747025,0.259638160467,-0.736000001431,0.268753707409,-0.29856467247,-0.98876106739,0.407743394375,-0.00400608778,-0.0565098710358,0.0824000239372
23378,0.825858771801,0.147607520223,-0.255820155144,1.03968882561,-0.473574101925,0.663705945015,-0.124566890299,-0.0285052843392,-0.359414547682,0.683780550957,-2.17339992523,-1.2248467207,3.86379861832,0.253216654062,1.41412365437,-0.237416505814,-0.293061375618,-0.17882271111,0.686055362225,-0.546578586102,-0.0392709188163,0.323629051447,0.259553432465,1.58623659611,0.488415956497,0.872956037521,0.168813079596,0.574011981487,0.928006589413,0.67117202282,-0.890225052834,-0.543678641319,-0.154248431325,0.300941169262,-0.35359236598,-0.609699964523,0.576758265495,0.346235334873,-0.42634999752,0.461400002241,1.03754997253,1.30535006523,-0.582067549229,-0.465157330036,0.569101274014,-0.451433360577,-0.415600001812,0.0659999996424,0.812150001526,0.157400012016,-0.947412490845,-0.464159160852,-0.265556007624,1.61625218391,0.280028134584,1.01968562603,0.718306183815,1.07381689548,-1.34934997559,-1.23671162128,0.314480125904,0.107002519071,-0.329872697592,-0.044902920723,-0.142383426428,0.275900006294
8553,-1.10773217678,0.394852161407,0.326858133078,1.37617456913,-0.972465276718,0.325645089149,0.137078389525,-0.113420367241,-0.00839664041996,0.312757253647,0.466900020838,1.65833854675,1.52094948292,-0.494001865387,0.121894337237,0.292164266109,2.02833604813,0.037268280983,0.218643903732,-1.13783085346,-1.65517401695,0.991406798363,-1.00423455238,-1.02323997021,1.04389405251,1.06908881664,-0.952414274216,-0.313087910414,-0.564963340759,0.0536801815033,0.324950516224,-0.170651718974,1.29575800896,0.277739882469,-0.480101257563,-0.568300068378,-0.393142610788,-0.01319617033,-0.444449990988,0.699999988079,0.128949999809,-0.272650003433,1.63851547241,-0.746755242348,1.00752186775,1.05226671696,-1.42525005341,-0.267450004816,0.236950010061,-0.553400039673,1.76264500618,2.89968061447,-0.184844732285,1.74565374851,0.983297586441,1.26942586899,-0.027154058218,-0.171703368425,0.171900033951,0.179325535893,0.0875826776028,-0.426863133907,-0.478820979595,-0.0831286907196,0.780879020691,1.44823348522
622,0.613676965237,-0.00770334899426,-0.651585161686,1.84051418304,-0.102955408394,0.206282287836,-0.488193303347,-0.275648236275,-0.94484013319,-0.331830859184,0.856399953365,-0.474173128605,0.339757204056,-0.254378914833,0.680751502514,0.793589711189,0.110214501619,-0.330064237118,-0.0975919961929,-0.442886322737,0.102724611759,0.00136864185333,0.934780359268,0.58744430542,0.361555576324,-0.196668192744,2.27117276192,-0.669803082943,0.842954039574,-0.155321121216,-0.504219651222,-0.915140748024,-1.03553152084,1.06014358997,0.520469903946,0.0299333631992,0.86239862442,0.489294230938,-0.251100003719,0.602450013161,0.135399997234,0.707000017166,0.183850005269,0.086544059217,1.03736770153,0.00673335790634,-0.970800042152,-1.29264998436,-0.403300046921,-0.8492000103,-2.0329284668,-2.88313913345,-0.328469097614,-0.923085689545,-0.938999950886,0.100887052715,0.170876130462,0.156376376748,-0.471000015736,0.438345432281,-0.232072666287,-0.878778457642,0.373825132847,-0.65353345871,1.30494010448,-0.795733332634
9467,-0.394906312227,0.0706860274076,-1.0441968441,0.0456297956407,-0.000241667032242,0.925406932831,0.108254939318,0.118552803993,-0.711033821106,0.0570676624775,-0.97879999876,1.31702661514,-0.265016615391,-1.20673334599,0.201750859618,0.681988120079,0.626629829407,-0.226308703423,-0.963110506535,-0.904730558395,-0.287567585707,-0.147922605276,0.423767149448,-0.0847967863083,-0.589814066887,-1.87528252602,-0.439828544855,-0.831558346748,-0.930603742599,-0.133122116327,-0.624792456627,0.467502295971,-0.934326648712,-0.815361261368,-0.399939507246,0.616366684437,0.00980220735073,0.194272711873,-0.254750013351,-0.373799979687,-0.832399964333,-0.992499947548,-0.483102411032,-1.28463959694,-1.30947732925,-1.12626671791,-1.49390006065,-1.65520000458,-2.38695001602,-0.707199990749,0.673263013363,1.63320326805,-0.2458794415,0.767610788345,0.383527845144,-0.337960451841,0.165320590138,-0.356493890285,0.389600008726,0.869863569736,0.833857774734,0.482335031033,-0.191135838628,-0.0148129463196,-0.356538057327,-0.100266635418
5525,1.24082267284,0.0281908363104,-0.112075060606,0.953932821751,0.473169952631,-0.413540184498,-0.0161208473146,0.654703140259,-0.249398469925,0.808793783188,0.425899982452,0.365695625544,0.636664330959,-0.089417360723,0.791610240936,-0.464360296726,0.413138478994,0.773632347584,1.85082995892,0.0436793267727,1.03841948509,0.170966759324,-0.778501451015,0.24456718564,0.330347120762,-0.852769613266,-0.158201798797,0.632103860378,-0.467767298222,-0.0264549963176,-0.0265241414309,0.325622260571,-0.0950486436486,0.25968298316,0.539313673973,-0.227633327246,0.0548754669726,-0.27860429883,1.28995001316,0.489149987698,0.82230001688,0.749449968338,0.569722771645,-0.0752323046327,0.874475538731,-0.0108333230019,-0.36875000596,-0.820399999619,-0.487450003624,-0.489549994469,-2.20022773743,0.729244232178,-1.48379147053,-0.0701008141041,-0.940008759499,-2.55627822876,-2.84661507607,-0.814806103706,0.597150027752,0.183378845453,1.55344665051,-0.132859736681,0.111423641443,-0.392040431499,0.0361284613609,-0.55680000782
256364,0.685148894787,0.204405874014,-0.887395858765,0.738368391991,-1.19252848625,-0.166756793857,0.247294038534,0.387044906616,-0.0257235839963,0.635089159012,0.0461999922991,2.8232254982,3.81875300407,-0.121735192835,1.4451212883,0.109510719776,-0.859391927719,0.516277372837,0.784661412239,-0.0111273676157,0.0994248986244,-0.568122267723,0.792118430138,0.342802524567,-0.259013235569,-0.896965622902,-0.593281805515,0.380530893803,0.640842318535,0.622210860252,-0.294662296772,-0.0319737195969,-0.336253046989,0.42346355319,-1.00838911533,-0.807566642761,-1.03805279732,1.16127169132,-0.295149981976,0.416099995375,-0.380950003862,-0.450550019741,0.30879047513,-0.870817184448,-0.362137079239,-0.287333339453,-0.668550014496,-0.365949988365,-1.12279999256,-1.10090005398,0.0963582843542,1.33017969131,-0.890240430832,-0.438944101334,-0.685732603073,-0.551610648632,-0.754085540771,0.233953475952,2.2841501236,0.161073744297,-0.695323348045,-0.470226258039,-0.174383863807,-0.0607332438231,-0.578208088875,0.353266716003
332,0.450087249279,0.734943509102,0.561333596706,-0.732080340385,0.707283556461,0.420862972736,0.0847003236413,0.293785482645,-0.321705341339,-1.32804191113,-0.94470000267,-1.76633524895,-0.0426094196737,-0.196448147297,-0.41936647892,-0.168806746602,-0.0394100770354,-1.74092590809,0.736533105373,-0.944695234299,-0.0205731205642,0.541071534157,1.45313405991,1.8031232357,0.720016419888,0.994183540344,0.806308269501,0.313469707966,0.768243193626,0.781097531319,-0.70365011692,-0.183671668172,-0.194927066565,-0.46454590559,0.720884144306,-0.412966668606,0.68849003315,0.624409198761,-0.0599500015378,0.397500008345,0.565150022507,0.587650001049,-0.494535654783,0.357057869434,0.542194247246,0.404400020838,-1.55769991875,-0.792349994183,0.752749979496,-0.546200037003,0.0198355615139,-0.17498703301,1.23788046837,0.0859789550304,-0.494409620762,0.45299333334,0.788152337074,0.17286375165,-0.745049953461,-0.806169331074,0.472946852446,-0.689392328262,-0.692429125309,-0.35208773613,0.546011090279,0.0993666797876
