rid,CPC006_A375_6H:BRD-K73789395-001-06-5:102.71,CPC006_A375_24H:BRD-K73789395-001-06-5:102.71,CPC006_A549_6H:BRD-K73789395-001-06-5:102.71,CPC006_A549_24H:BRD-K73789395-001-06-5:102.71,CPC006_A673_6H:BRD-K73789395-001-06-5:102.71,CPC006_AGS_6H:BRD-K73789395-001-06-5:102.71,CPC006_CL34_6H:BRD-K73789395-001-06-5:102.71,CPC006_CORL23_6H:BRD-K73789395-001-06-5:102.71,CPC006_COV644_6H:BRD-K73789395-001-06-5:102.71,CPC006_DV90_6H:BRD-K73789395-001-06-5:102.71,CPC006_EFO27_6H:BRD-K73789395-001-06-5:102.71,CPC006_HA1E_6H:BRD-K73789395-001-06-5:102.71,CPC006_HA1E_24H:BRD-K73789395-001-06-5:102.71,CPC006_HCC15_6H:BRD-K73789395-001-06-5:102.71,CPC006_HCC515_6H:BRD-K73789395-001-06-5:102.71,CPC006_HCC515_24H:BRD-K73789395-001-06-5:102.71,CPC006_HCT116_6H:BRD-K73789395-001-06-5:102.71,CPC006_HEC108_6H:BRD-K73789395-001-06-5:102.71,CPC006_HEPG2_6H:BRD-K73789395-001-06-5:102.71,CPC006_HT115_6H:BRD-K73789395-001-06-5:102.71,CPC006_HT29_6H:BRD-K73789395-001-06-5:102.71,CPC006_HT29_24H:BRD-K73789395-001-06-5:102.71,CPC006_JHUEM2_6H:BRD-K73789395-001-06-5:102.71,CPC006_LOVO_6H:BRD-K73789395-001-06-5:102.71,CPC006_MCF7_6H:BRD-K73789395-001-06-5:102.71,CPC006_MCF7_24H:BRD-K73789395-001-06-5:102.71,CPC006_MDST8_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH1694_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH1836_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH2073_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH508_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH596_6H:BRD-K73789395-001-06-5:102.71,CPC006_NOMO1_6H:BRD-K73789395-001-06-5:102.71,CPC006_OV7_6H:BRD-K73789395-001-06-5:102.71,CPC006_PC3_6H:BRD-K73789395-001-06-5:102.71,CPC006_PC3_24H:BRD-K73789395-001-06-5:102.71,CPC006_PL21_6H:BRD-K73789395-001-06-5:102.71,CPC006_RMGI_6H:BRD-K73789395-001-06-5:102.71,CPC006_RMUGS_6H:BRD-K73789395-001-06-5:102.71,CPC006_SKLU1_6H:BRD-K73789395-001-06-5:102.71,CPC006_SKM1_6H:BRD-K73789395-001-06-5:102.71,CPC006_SKMEL1_6H:BRD-K73789395-001-06-5:102.71,CPC006_SKMEL28_6H:BRD-K73789395-001-06-5:102.71,CPC006_SNGM_6H:BRD-K73789395-001-06-5:102.71,CPC006_SNU1040_6H:BRD-K73789395-001-06-5:102.71,CPC006_SNUC4_6H:BRD-K73789395-001-06-5:102.71,CPC006_SNUC5_6H:BRD-K73789395-001-06-5:102.71,CPC006_SW480_6H:BRD-K73789395-001-06-5:102.71,CPC006_SW620_6H:BRD-K73789395-001-06-5:102.71,CPC006_SW948_6H:BRD-K73789395-001-06-5:102.71,CPC006_T3M10_6H:BRD-K73789395-001-06-5:102.71,CPC006_THP1_6H:BRD-K73789395-001-06-5:102.71,CPC006_TYKNU_6H:BRD-K73789395-001-06-5:102.71,CPC006_U937_6H:BRD-K73789395-001-06-5:102.71,CPC006_VCAP_6H:BRD-K73789395-001-06-5:102.71,CPC006_VCAP_24H:BRD-K73789395-001-06-5:102.71,CPC006_WSUDLCL2_6H:BRD-K73789395-001-06-5:102.71,CPC006_H1299_6H:BRD-K73789395-001-06-5:102.71,CPC006_RKO_6H:BRD-K73789395-001-06-5:102.71
9847,-2.17508101463,0.31710717082,-1.57727074623,0.154963105917,0.746999979019,0.298149973154,0.135900005698,-1.16659998894,-0.144799992442,-1.02365005016,0.632499992847,-2.8809196949,0.37511947751,-3.0324113369,-2.83520936966,-1.42361593246,-1.64879989624,-0.471552163363,-0.493984699249,-2.78529977798,0.935101509094,-1.77989721298,-0.0163500010967,-0.892199993134,-0.792903661728,0.228388085961,-0.0200500190258,-1.76810002327,-5.86639976501,0.0116499960423,-1.68674993515,-2.38704991341,0.129299998283,0.365500003099,-5.04702234268,-1.47330904007,-1.67624998093,-0.755850017071,-1.64868593216,-7.06470012665,-0.36645001173,-1.09264993668,-2.33979988098,-4.06185007095,-1.63090002537,-0.955499947071,-1.87779998779,-0.617100000381,-0.855052947998,0.536583006382,-0.596850037575,-0.606100022793,-0.620249986649,-1.89520001411,-0.0851139053702,-0.434725522995,-1.45694994926,-0.696699976921,0.135299995542
51021,0.622737884521,1.44398856163,0.625339746475,0.00796177983284,1.02970004082,1.26625001431,0.331350028515,0.435249984264,1.13700008392,0.458499997854,0.843850016594,0.724873423576,1.81477355957,-3.0066819191,0.667576372623,-0.470182210207,0.073399990797,0.846373319626,0.775131046772,1.41820001602,0.889516353607,-0.36547806859,0.689749956131,0.383199989796,1.34653389454,0.454886853695,0.811699986458,0.269699990749,1.05774998665,0.484349995852,0.292050004005,1.2173500061,-0.289700001478,0.461399972439,0.434732794762,-0.669705808163,1.79929995537,1.25449991226,0.389655172825,0.251199990511,0.790600001812,0.294150024652,1.42040002346,1.09839999676,1.08399999142,0.130250036716,1.42565000057,0.343550026417,0.858759939671,1.13026964664,1.80914998055,-0.272799998522,-0.0324999988079,0.7242000103,0.328794211149,-0.295165598392,1.79489994049,0.6820499897,0.213650003076
8996,0.787297129631,1.39795935154,0.738631248474,-0.000654846429825,0.890550017357,0.117850005627,0.79139995575,0.890399992466,-2.04854989052,-0.100600033998,2.02855014801,0.225016891956,0.375516533852,-0.654412150383,0.339055895805,0.482047975063,0.611449956894,1.19792246819,0.826229453087,5.07180023193,0.379053980112,0.273317307234,-0.568499982357,0.181450039148,0.284551471472,0.241000652313,-0.533949971199,1.39084994793,-0.303149998188,0.307499974966,0.558749973774,0.53125,0.0517000257969,0.0672000050545,1.9610888958,1.36666703224,0.303250014782,-0.546700000763,0.452999204397,0.0920000076294,-0.0239499993622,0.613150000572,-0.837149977684,-1.82945001125,0.217999994755,1.30900001526,1.71860003471,1.15470004082,0.47015607357,0.749603807926,-0.603150010109,0.791300058365,-1.11179995537,1.02664995193,0.425826370716,0.621691405773,0.891849994659,0.880249977112,0.188950002193
7376,-0.318082094193,-0.892756462097,-0.680328786373,-0.40743625164,-0.130449995399,-1.36664998531,-0.41139999032,1.05994999409,0.0942500010133,-1.02964997292,0.259649991989,0.0348351188004,-1.03428542614,1.91854047775,-0.722360908985,0.635539054871,1.69280004501,-0.972740292549,0.277317017317,6.45679998398,-0.67299926281,0.412020862103,-1.02695000172,0.185299992561,-0.695554018021,0.803348839283,-0.133700013161,-0.0676000118256,-0.718450009823,-0.405949980021,0.396149992943,-1.4047999382,0.376150012016,-0.67325001955,-0.0663194358349,0.163169369102,0.175500005484,-0.779449999332,-0.344985455275,1.94244992733,-0.646749973297,1.77065002918,-0.791700005531,0.556649982929,0.500100016594,1.65575003624,0.267650008202,-0.770300030708,0.46952944994,-0.074729911983,-1.37045001984,0.67484998703,2.83474993706,1.35555005074,0.309819549322,1.19971489906,2.34784984589,-0.795650005341,0.00504999607801
5357,1.39705348015,1.07436704636,0.0694963485003,-0.273874938488,5.11660003662,0.595149993896,0.0641999989748,0.0784499943256,1.152099967,0.594049990177,-1.04774999619,-0.245309710503,1.60445594788,-0.43556240201,0.294615328312,-0.0436528921127,-0.344700008631,1.85698497295,-1.65638387203,0.841000020504,-0.173374265432,0.371230065823,-0.00140000879765,2.0912501812,0.440665364265,0.705433189869,1.23519992828,-0.950250029564,-0.405399978161,1.98944997787,-1.07894992828,1.69404995441,0.426949977875,4.4702501297,0.457703053951,-0.171125352383,-0.47444999218,2.0733499527,0.626279592514,-0.682900011539,0.461050003767,0.387600004673,0.496749997139,1.30489993095,-1.67480003834,-0.332749992609,-0.178300008178,-0.373349994421,0.253696113825,0.463955044746,3.89030003548,0.618600010872,-0.27270001173,0.127149999142,-0.466929197311,-0.654092788696,0.587999999523,0.785400032997,0.217450007796
56940,0.941797673702,0.438568919897,-0.273134410381,-0.306650131941,0.397850006819,0.436599969864,3.15145015717,1.12615001202,-0.885849952698,-0.565600037575,-0.728450000286,-1.34589993954,0.114671476185,-0.326809465885,0.998754620552,0.601308405399,-0.504400014877,2.15294027328,0.742252588272,2.42145013809,0.327580690384,0.948183655739,1.76014995575,-0.511550009251,0.243819147348,-0.666278839111,-0.272749990225,-0.373250007629,1.18499994278,0.392949998379,-0.189750015736,2.36964988708,1.11120009422,0.08495002985,-0.077415175736,0.35427737236,1.56275010109,0.510999977589,0.272455394268,-0.947200000286,1.92439997196,-0.736800014973,1.09060001373,0.137749999762,-0.385500013828,-0.406650006771,1.68395006657,0.433299958706,0.152794256806,0.808072328568,1.89024996758,2.15779995918,1.62985002995,-0.0461999773979,0.262114048004,-1.08060836792,0.299700021744,0.227200001478,0.909799993038
6195,-0.72244489193,-2.85479831696,-0.357232421637,-0.323620319366,0.813950002193,-0.275950014591,-4.60230016708,-0.594799995422,0.350500017405,-0.404150009155,0.294349998236,-0.134607702494,0.595049858093,-0.451525062323,-0.122983008623,-0.0988977402449,-0.992500007153,0.437027931213,-1.65988624096,-0.854699969292,0.30105805397,-0.280895739794,-0.561300039291,-4.0188498497,0.0794543772936,0.20201203227,0.511699974537,-0.44010001421,-0.56970000267,-2.07130002975,-3.36105012894,0.431100010872,-1.31640005112,0.162200003862,0.787416160107,-2.79221725464,-1.30460000038,-0.754850029945,0.333915889263,-1.22675001621,-2.1154499054,-1.27145004272,-1.81964993477,-2.35360002518,2.47690010071,-0.319249987602,-0.172700002789,-0.15000000596,-0.406856805086,-2.58271217346,-2.04124999046,-0.548649966717,-0.244699984789,-0.0844499990344,0.259734481573,-0.927497148514,-0.443100005388,0.0014999806881,-0.671450018883
1633,-0.290940254927,-0.00575488805771,0.904415547848,-0.707519769669,-0.00450000166893,-0.131300002337,0.543049991131,-0.379850000143,0.408250033855,0.837149977684,1.32754993439,0.338952988386,0.499521672726,-1.17462861538,-0.401010751724,-1.31317722797,-0.875100016594,1.49653637409,0.323584705591,-2.29944992065,-0.504533231258,-2.23688864708,1.56145000458,-1.30049991608,1.29385721684,-0.642909049988,-0.434550017118,-0.414399981499,-0.54289996624,0.921450018883,-0.0931500047445,0.568300008774,0.215649992228,0.198649987578,0.382474660873,0.224896490574,0.871949970722,-0.0837500020862,-0.18804231286,-0.506099998951,0.809700012207,-0.942149996758,1.02614998817,-0.735100030899,-1.85169994831,0.701449990273,0.194450005889,-0.506649971008,0.392401397228,-0.27840924263,-1.56725001335,-0.0449500083923,0.277200013399,-1.26220011711,-0.878486096859,0.499531149864,0.0656999945641,0.307999998331,1.28095006943
23321,0.218822538853,-0.332146942616,0.13768106699,-0.275974988937,0.0643499940634,-0.375050008297,-0.25720000267,-0.463899970055,-0.474649965763,-0.393400013447,-0.363800019026,1.53264796734,-0.215771779418,-0.544053912163,-0.085386916995,0.534010469913,0.292500019073,-2.25984144211,0.13278311491,-2.33400011063,-0.20473434031,0.209740579128,1.40170001984,-0.529699981213,-0.596132814884,0.432173252106,-0.736800014973,0.021950006485,-0.726149976254,-0.166250005364,-1.2365000248,0.667149960995,0.316949993372,-0.518249988556,0.85215729475,0.761132538319,0.00154998898506,-0.3275000453,-0.832713425159,0.660400032997,-0.629050016403,-0.000400006771088,-0.982400000095,-0.229000002146,-0.335099995136,-0.0728499889374,-0.368749976158,0.0995999872684,0.0633416995406,0.119279660285,-0.605849981308,-0.0706499963999,0.317750006914,0.797700047493,-0.125115633011,-0.271133989096,0.899399995804,0.409599989653,-0.155950009823
51160,-0.389789283276,1.0663036108,1.08996200562,1.82066512108,1.18379998207,0.31099998951,0.590700030327,1.04955005646,0.523699998856,1.05155003071,2.75335001945,-0.114321604371,0.475934922695,0.214216008782,0.59065926075,1.4803391695,1.11610007286,0.569212555885,1.02106523514,-4.73425006866,0.236472308636,1.1612893343,0.423750013113,1.43464994431,0.870950579643,-1.07449746132,-4.45074987411,0.776999950409,0.386950016022,-0.0908499956131,0.905399978161,4.45179986954,0.653800010681,-4.09600019455,0.514301419258,1.6896892786,3.36564993858,0.305249989033,0.369518190622,-4.72730016708,2.1874499321,-4.65845012665,-4.69309997559,0.33259999752,-10.0,1.03285002708,1.14625000954,0.431899994612,1.87616837025,0.128264009953,0.502900004387,1.6671500206,0.386500000954,2.5189499855,0.947891652584,0.0915365517139,-3.91240000725,0.601150035858,0.729499995708
55604,-0.21471439302,1.30053579807,-0.489852786064,-0.12310552597,0.348649978638,0.175349995494,-0.207899987698,-1.39260005951,-0.403050005436,0.5257999897,0.0361000001431,-0.607390522957,0.715505540371,-1.8413643837,-0.260154277086,0.0982147455215,-1.17124998569,0.404274970293,-0.051026519388,-4.55929994583,-0.271526515484,0.614542007446,0.881400048733,0.765699982643,0.22281087935,-0.532568693161,-0.0913999974728,-0.221000000834,-0.76115000248,-0.762449979782,-0.99899995327,-0.280949980021,1.13945007324,0.50980001688,-0.780776619911,-0.214720278978,0.48480001092,0.197699993849,-1.48750257492,0.0709500014782,-0.121649995446,-0.562150001526,0.660950005054,-1.09804999828,0.290300011635,0.926999986172,1.12174999714,-0.00689999759197,0.91313624382,-0.312377631664,-0.211750000715,0.854349970818,-0.418500006199,-0.149700000882,-0.0447419285774,0.328019142151,1.60535001755,0.475499987602,-0.289900004864
2063,0.622701704502,-0.0836361497641,0.185754626989,-0.804235398769,-0.632399976254,-0.264950037003,0.0238000005484,-0.0106000006199,-4.93405008316,-1.27065002918,0.286650002003,0.79316008091,1.05886971951,-2.49685740471,1.51440417767,-0.444869488478,1.06414997578,-4.9968624115,0.679410278797,-3.6834499836,-1.18592321873,-1.08153259754,-0.0901499986649,-0.1725499928,0.018164018169,-0.483000487089,-0.433200001717,0.632350027561,0.347499996424,0.464899986982,0.853950023651,0.418850004673,0.838899970055,-0.172949999571,1.02466547489,0.130904167891,-2.30695009232,1.16474997997,-0.496670663357,0.26115000248,-0.0134999901056,-0.451400011778,-0.925650000572,-0.436749994755,0.356299996376,0.248649999499,1.10159993172,-5.13409996033,-0.253097087145,0.793628156185,-0.18694999814,-0.965749979019,1.07450008392,-0.522000014782,-0.132165759802,0.101866737008,0.24209998548,0.230949997902,-0.684599995613
54512,-1.96188640594,0.20193117857,-0.857270717621,-0.219569683075,-0.638850033283,1.19260001183,-0.451250016689,-1.97749996185,0.333999991417,-1.0121999979,0.332000017166,1.0581663847,1.47842907906,-0.90568292141,0.129224032164,-0.179400354624,-1.46360003948,0.214988559484,0.0341876447201,-0.223600000143,-0.548454046249,-4.31052780151,-0.183299988508,-0.692350029945,-0.734598219395,-0.0252210702747,0.0740999877453,0.327300012112,0.381500005722,0.22879999876,0.189649999142,0.517899990082,-0.974249958992,-0.179350018501,-1.1034412384,-0.343809604645,0.878250002861,-0.880499958992,-0.508114933968,-1.15404999256,-5.13409996033,-1.57035005093,-1.55285000801,-0.353399991989,-0.227799996734,-1.8641500473,0.256349980831,0.0613499991596,-1.96212458611,-0.890751779079,0.660750031471,-0.779150009155,0.0482000038028,-0.637799978256,0.270805537701,-0.741181194782,1.21670007706,-0.0169000029564,-0.235950008035
9124,-0.243097364902,-0.456151008606,-1.64587295055,-0.775423765182,-0.435350000858,0.340700000525,0.206099957228,-0.59969997406,-0.104200005531,0.0467999987304,0.76130002737,-0.246894925833,-0.510906994343,-0.304900437593,0.219994977117,-0.266659677029,-0.114300012589,-0.998758196831,0.0273499637842,-2.22919988632,-0.172819882631,0.812329053879,-0.507550001144,0.234049975872,-0.192054837942,0.172043979168,-0.162349998951,0.111300006509,1.11054992676,1.1236000061,0.223649993539,0.220600008965,-0.198049992323,-0.724599957466,-0.247897744179,-0.342478483915,-0.90575003624,0.0691500008106,0.0305116027594,-0.458999991417,0.660050034523,0.430950015783,-0.293049991131,1.3382999897,-0.555000007153,-0.809850037098,0.385949969292,0.204200029373,0.0469149202108,0.699451982975,1.43160009384,0.300999999046,0.584100008011,-0.225400000811,0.612063884735,-0.291491508484,1.15614998341,-0.232899993658,2.02955007553
79174,0.154779046774,0.00966740958393,0.169794365764,0.628297686577,-0.0997000038624,-1.27594995499,0.481399983168,0.878849983215,0.209799990058,0.316300004721,-0.78149998188,-0.446909159422,-0.77001285553,-0.434666931629,-0.216495811939,0.627052903175,-0.00669997930527,-0.586911201477,0.68542611599,-0.151399999857,0.0416161864996,3.34515142441,0.289099991322,1.65180003643,-0.0318078994751,-0.00562177598476,-0.515349984169,0.502799987793,1.40474998951,0.281650006771,-0.347450017929,0.691349983215,0.974599957466,-0.903349995613,0.567778229713,-0.194333225489,-2.01069998741,-1.24515008926,0.0339242368937,-0.178599998355,-0.995999991894,0.479499995708,-0.160899996758,0.224899992347,1.23539996147,0.879000008106,0.730450034142,-1.9117500782,0.696632564068,-1.98745465279,-1.4552500248,1.92455005646,0.886200010777,1.07124996185,1.31173527241,2.46525764465,0.204699993134,-0.471750020981,0.29335001111
23223,1.67218756676,0.572059750557,-0.660095512867,0.156853720546,-0.356050014496,0.182949990034,0.572399973869,-0.140899986029,0.410300016403,-1.71399998665,0.486649990082,1.04995918274,1.31359362602,-1.74413657188,0.900189757347,0.620538055897,-2.60819983482,0.354101598263,-0.035458125174,-1.52760004997,-0.23692125082,-0.250634163618,0.129949986935,1.42715001106,1.12192153931,0.201885849237,-0.248899996281,0.57849997282,-0.550799965858,0.390049993992,-0.58085000515,-0.48655000329,-0.771799981594,0.868999958038,0.565009832382,0.4068800807,0.533349990845,-0.484799981117,-0.846519827843,0.48789998889,-1.23559999466,-0.491400003433,-0.154899999499,-0.206849992275,-0.593699991703,-0.182500004768,0.66890001297,0.163450032473,0.220708459616,1.39902102947,-0.705000042915,0.27634999156,1.6210000515,0.207100003958,-0.109861031175,0.365318357944,1.04640007019,-0.0347499996424,-0.413749992847
39,0.00381270796061,-0.61136329174,0.019039273262,-1.61276006699,0.174999982119,0.133499994874,-0.32025000453,-3.94000029564,0.547250032425,0.0507499948144,-0.626999974251,0.114520706236,-1.64195609093,-2.11867237091,-0.170275837183,-2.5052075386,0.996699988842,-0.852919101715,-0.556014060974,-0.104400001466,-0.514078021049,-2.80897760391,-3.04409980774,0.00174999982119,-0.661669135094,-2.06638002396,-1.26375007629,0.0192500054836,0.474050015211,1.35774993896,0.505299985409,0.978250026703,-1.31060004234,-1.52289998531,-0.54464495182,-2.44074678421,-1.40639996529,0.620450019836,-0.490541279316,0.422900021076,-0.661300003529,0.384950011969,-3.05905008316,-0.0992999970913,-0.381900012493,0.18979999423,1.48290002346,0.555899977684,1.307513237,0.528623580933,-5.13665008545,-1.7786000967,1.04260003567,0.334399998188,-1.15670335293,-0.214469850063,-0.529550015926,0.333950012922,0.288999974728
57215,-0.136711284518,-0.246940538287,-0.716994345188,-1.66038680077,-1.11629998684,0.506600022316,0.379150003195,-0.471650004387,-0.939399957657,0.147850006819,-0.0241000056267,0.288748800755,-1.20641171932,-0.645848453045,0.698625981808,-0.101627148688,-0.685500025749,-0.215500146151,0.278446167707,-0.875849962234,-0.169355690479,-0.834439575672,0.566900014877,-0.783649981022,-1.78009164333,-0.344392627478,0.108350001276,0.363049983978,0.68314999342,0.00405000150204,0.05474999547,-4.39714956284,-0.360399991274,1.27620005608,-1.57456147671,-1.67769432068,-1.76405000687,0.324000000954,-0.353672146797,-0.492699980736,-1.26200008392,2.58340001106,-0.344200015068,-0.886300086975,-0.643499970436,-1.41595005989,0.423449993134,-0.528349995613,-0.933209240437,0.0516214072704,1.03804993629,-0.237350001931,-0.808550000191,-0.203900009394,0.053000845015,-0.653348684311,-0.333199977875,-0.249249994755,-0.000999999698251
1052,1.78523516655,0.154824629426,1.25643444061,0.231102854013,-0.198749989271,-0.286850005388,-0.160899966955,0.930000007153,-0.196249991655,0.0342999994755,0.230200007558,0.0464738532901,-1.30854451656,0.920976698399,0.256814539433,0.362396895885,1.05390000343,-1.16307711601,0.506976425648,1.55185008049,0.726480603218,1.26598620415,0.753250002861,1.52499997616,0.633805036545,1.59620654583,-1.13884997368,0.494350016117,0.262950003147,0.408650010824,0.471000015736,-0.701399981976,-0.134750008583,-0.529150009155,1.49209356308,0.056846447289,2.5476500988,0.707600057125,-0.149949893355,0.484099984169,0.959249973297,2.28655004501,-0.4742000103,0.115450024605,0.01600000076,0.715099990368,0.34145000577,1.0067499876,1.87427341938,0.363700985909,-0.82800000906,-0.793499946594,0.661499977112,1.60544991493,1.04937934875,0.780074179173,1.1943500042,0.849849998951,-0.337449997663
23139,-0.785736739635,0.678550004959,-0.621034502983,0.740529537201,-0.589450001717,0.432900011539,0.609699964523,-0.815500020981,-0.750150024891,-0.656399965286,-0.425650000572,-1.26646244526,1.3705227375,-1.69712257385,-0.226154714823,0.260024160147,-0.963200032711,1.02681052685,-0.664249181747,3.90944981575,1.12676250935,3.04453802109,0.886250019073,-0.57564997673,-0.430500745773,0.230771228671,-0.202250003815,0.823750019073,2.07735013962,-1.18165004253,0.00485000014305,-0.621299982071,-0.351999998093,3.82030010223,-0.793450891972,0.792626976967,-1.60750007629,-0.297899991274,-0.3746060431,0.00634999573231,-0.516600012779,-0.0726000070572,0.263099998236,-1.86024999619,-0.928300023079,-0.301050007343,-1.77219998837,1.1427500248,1.03036475182,0.174097299576,4.23300027847,-0.415549993515,-0.457400023937,0.308499962091,-0.523512840271,-0.670885264874,-0.263499975204,-0.625599980354,-0.0121500045061
79947,-2.29345154762,-0.518852949142,-1.50130021572,0.372480988503,-1.81830000877,-1.50024998188,0.138649985194,0.290300011635,-0.366050004959,-0.619699954987,-0.481150001287,-0.766889631748,-0.72149348259,-0.0287004709244,-0.818295955658,0.907049417496,1.10310006142,-1.75926911831,-0.769947052002,3.69335031509,0.0734539628029,0.612164497375,-0.338149994612,-0.562849998474,-1.02578270435,-1.36278438568,-0.461400032043,-0.382349997759,-0.443549990654,-0.388850033283,-0.22990000248,-0.190600007772,-0.969799995422,-1.39370000362,-1.31367015839,-0.293030649424,-2.03894996643,-1.66120004654,-0.820203542709,-0.403450012207,-1.16114997864,-0.0782500058413,-1.38864994049,-0.105350017548,-0.0599999986589,-1.7936000824,-1.38890004158,-0.921599984169,-0.967962861061,-0.477556884289,-1.17470002174,4.63180017471,2.0678999424,-1.68295001984,-0.719393014908,0.121035069227,-0.656399965286,-0.82264995575,-1.63855004311
4616,0.982545733452,-0.109868571162,0.864530086517,1.57999205589,-0.111200004816,-0.22065000236,-0.496800005436,1.47039997578,0.927250027657,1.31894993782,0.611299991608,0.714833796024,0.456952810287,0.644868135452,0.475740343332,0.0619261488318,0.393249988556,2.93295717239,-0.381074607372,0.930449962616,0.565506279469,0.749825596809,0.32435002923,0.914699971676,-0.345589339733,0.207020297647,0.139349997044,-0.457199990749,1.49335002899,0.73884999752,0.0482999682426,-0.75594997406,0.775049984455,0.832349956036,0.527938961983,0.858423531055,0.441449999809,1.47525000572,0.733819425106,-1.21744990349,-0.633700013161,1.16350007057,5.54984998703,1.96634995937,1.35640001297,1.21050000191,0.564300000668,-0.351350009441,1.07236278057,0.00624515116215,2.96565008163,-0.289250016212,1.5094499588,0.190750017762,-0.343382388353,-0.0537335649133,0.115249998868,1.18990004063,0.618700027466
9710,1.30608284473,0.335415631533,-0.595822930336,-0.0766471251845,0.888650000095,0.147599995136,-0.258149981499,-0.191150009632,0.515450000763,2.85389995575,0.418749988079,-0.412868261337,0.792509555817,-0.0951494202018,0.256327301264,0.141610398889,2.97434997559,1.0182723999,-0.576737701893,2.00734996796,0.0152124240994,2.82275009155,0.282099992037,1.74975001812,-0.935738265514,0.577061414719,0.641000032425,-0.051499992609,1.40254998207,-0.609650015831,0.654349982738,-1.01690006256,1.01324999332,-0.736949980259,-0.331380367279,-0.232806354761,1.95470011234,0.59325003624,-0.401354968548,0.56485003233,0.226450011134,0.666099965572,-0.6861500144,-0.323600023985,-0.957899987698,0.129050001502,-0.447449982166,0.117599993944,-0.537244617939,-0.52211111784,2.27994990349,0.634099960327,-0.332249999046,-0.446299999952,-0.144598394632,-0.884024977684,3.01900005341,-0.204699993134,0.330900013447
6990,-0.587237179279,0.304250150919,1.00460410118,1.93627274036,0.29675000906,3.24799990654,-0.183899998665,0.546499967575,0.829100012779,1.42289996147,0.906299948692,-0.162668466568,2.24540543556,0.0526430234313,1.5576479435,2.33559799194,0.617950022221,1.19179677963,-0.627173006535,0.115649998188,1.10714673996,-0.883539140224,1.53120005131,0.148550003767,1.2954647541,-0.149456068873,2.02784991264,-0.0171999931335,1.73669993877,1.47589993477,0.11179998517,1.26935005188,1.25600004196,0.569400012493,0.210370630026,1.23394560814,0.115899994969,0.523650050163,-0.35341989994,0.369900017977,0.148949995637,1.24570000172,1.29480004311,-0.326849997044,-0.0988999977708,-0.634850025177,-0.458649992943,1.00580000877,0.136311262846,-0.106058448553,0.674149990082,0.27864998579,0.412050008774,1.31415009499,0.137779384851,-0.610001564026,-0.576049983501,1.28989994526,0.780650019646
29082,0.982579290867,2.25190210342,1.87618875504,2.08862090111,1.26854991913,1.78824996948,0.388099998236,1.10930001736,0.432999998331,-4.58554983139,0.629999995232,0.194546341896,1.34653675556,0.262469798326,-0.990775346756,-2.16885781288,1.28845000267,0.12443292141,-2.87001872063,1.80384993553,1.4897326231,1.80338525772,-0.982899963856,2.0609498024,1.62618923187,-2.25781369209,1.20740008354,0.220149993896,1.45329999924,0.902199983597,0.398999989033,1.29259991646,0.549199998379,1.52939999104,0.974854946136,0.789825618267,2.0054500103,0.929450035095,2.0677986145,-3.75729990005,-3.30879998207,0.80009996891,1.50679993629,1.09109997749,0.122900001705,-3.13355016708,0.177249997854,0.236600011587,1.04049324989,-0.0721472501755,0.739549994469,1.30104994774,0.986600041389,1.32574999332,-1.11006689072,0.929068744183,2.45350003242,-4.49380016327,0.819500029087
9670,-0.320845425129,0.652855336666,0.630950808525,-0.893909275532,-0.0769000053406,0.0357000008225,-0.676099956036,0.178599998355,-0.636950016022,0.583250045776,0.31099998951,0.378225803375,-0.05429392308,-0.119942218065,0.647703528404,1.01141703129,-0.275700002909,-2.15868854523,0.490953147411,-1.91919994354,-0.241832584143,-0.0335036814213,0.330599993467,-2.99915003777,-0.13747626543,-0.118412338197,-0.312650024891,-0.448300004005,-1.0693500042,-2.07270002365,-0.113850004971,0.375699996948,-0.0589499995112,-0.332650005817,-0.251629829407,-0.983813643456,0.757400035858,0.340049982071,0.378057122231,1.09665000439,-0.150099992752,0.357650011778,-1.01320004463,-0.425449997187,-1.09889996052,0.397300004959,-0.537100017071,-0.419700026512,0.379542738199,0.406405955553,-0.854750037193,0.812600016594,0.0609999895096,0.233850002289,0.659990429878,0.485680371523,0.240149974823,0.687449991703,-0.902799963951
81533,0.857607543468,0.522388577461,-0.116220980883,-1.76763737202,0.663999974728,0.152400016785,0.351200014353,0.345699995756,0.0998999997973,0.655099987984,-1.34275007248,-0.399845391512,0.547680020332,0.17108489573,0.531837880611,0.367607980967,0.82564997673,-2.25611782074,0.947593331337,-0.451449990273,0.366711080074,-0.656842947006,0.428900003433,0.0773500055075,-0.378304064274,-0.115679770708,-0.0122499987483,0.0530500113964,0.323150008917,0.155349999666,0.567449986935,0.162400007248,0.632799983025,-0.665300011635,-0.608425676823,0.492073237896,0.861150026321,0.0182500183582,-0.704448878765,-0.953999996185,-0.347299993038,0.0756999999285,0.0460999906063,0.695250034332,1.09549999237,-0.69445002079,0.919550061226,-0.406599968672,0.532056927681,-0.498351931572,-3.25904989243,-0.634799957275,0.170149981976,0.139299988747,-0.0149200856686,0.0206736437976,-0.740599989891,0.657899975777,0.371500015259
