	file_origin	file_target	cosine_avg	cosine_median	cosine_znorm
894	BRD-K25642832.csv	eserine.csv	0.999999958284	-0.0558678344798	0.999994392198
895	BRD-K25642832.csv	BRD-K16772343.csv	0.999999958609	-0.156134665333	0.99999590694
896	BRD-K25642832.csv	estradiol-benzoate.csv	0.99999976327	0.300011808538	0.999979959224
897	BRD-K25642832.csv	BRD-K93852877.csv	0.999999988587	0.597150539399	0.999999646675
898	BRD-K25642832.csv	BRD-K36633782.csv	0.99999996798	-0.218170826932	0.999998817122
899	BRD-K22449070.csv	BRD-K16117792.csv	0.999999854602	-0.211600696554	0.999993356815
900	BRD-K22449070.csv	BRD-A51666293.csv	0.999999704625	-0.556220730487	0.999982454566
901	BRD-K22449070.csv	BRD-K42831041.csv	0.999999918438	0.0261617831126	0.999992221897
902	BRD-K22449070.csv	BRD-K15750053.csv	0.999999946379	0.629601352184	0.999995077632
903	BRD-K22449070.csv	BRD-K83546471.csv	0.999999950502	0.539156825978	0.999987883436
904	BRD-K22449070.csv	BRD-K86023266.csv	0.999999910344	-0.141493868485	0.999986836611
905	BRD-K22449070.csv	BRD-K77264230.csv	0.999999620992	-0.602237666572	0.999952886482
906	BRD-K22449070.csv	BRD-K99958302.csv	0.999999918378	0.233771123557	0.999982426123
907	BRD-K22449070.csv	eserine.csv	0.999999878431	-0.34173591128	0.999983700786
908	BRD-K22449070.csv	BRD-K16772343.csv	0.999999936016	0.207350190406	0.999991609495
909	BRD-K22449070.csv	estradiol-benzoate.csv	0.999999681069	0.373681597033	0.999975910738
910	BRD-K22449070.csv	BRD-K93852877.csv	0.999999930184	0.270895986165	0.999989214419
911	BRD-K22449070.csv	BRD-K36633782.csv	0.999999947387	0.878047172986	0.999995447509
912	BRD-K16117792.csv	BRD-A51666293.csv	0.999999873516	0.418993889929	0.999992867933
913	BRD-K16117792.csv	BRD-K42831041.csv	0.999999946329	0.622362589196	0.999996345152
914	BRD-K16117792.csv	BRD-K15750053.csv	0.999999904662	0.0190985952722	0.999998090269
915	BRD-K16117792.csv	BRD-K83546471.csv	0.999999884758	-0.592673516931	0.999995034507
916	BRD-K16117792.csv	BRD-K86023266.csv	0.999999936291	0.0780350503896	0.999996349932
917	BRD-K16117792.csv	BRD-K77264230.csv	0.999999832715	0.114555668238	0.999977621164
918	BRD-K16117792.csv	BRD-K99958302.csv	0.999999853898	0.141377636104	0.999991957125
919	BRD-K16117792.csv	eserine.csv	0.999999962416	0.629441748667	0.999996247998
920	BRD-K16117792.csv	BRD-K16772343.csv	0.999999892958	0.334179410838	0.999998139841
921	BRD-K16117792.csv	estradiol-benzoate.csv	0.999999658042	-0.376987334501	0.999981186494
922	BRD-K16117792.csv	BRD-K93852877.csv	0.999999882001	0.106962317366	0.999996221495
923	BRD-K16117792.csv	BRD-K36633782.csv	0.999999914468	-0.351164962922	0.999997195948
924	BRD-A51666293.csv	BRD-K42831041.csv	0.999999842448	0.408515212545	0.999994929925
925	BRD-A51666293.csv	BRD-K15750053.csv	0.999999800055	-0.169732291472	0.999994764703
926	BRD-A51666293.csv	BRD-K83546471.csv	0.999999796361	-0.456215086043	0.99998913161
927	BRD-A51666293.csv	BRD-K86023266.csv	0.999999883646	0.547737953193	0.999997359021
928	BRD-A51666293.csv	BRD-K77264230.csv	0.999999911992	0.712231966242	0.999976028731
929	BRD-A51666293.csv	BRD-K99958302.csv	0.999999809997	-0.0466823316426	0.999976649262
930	BRD-A51666293.csv	eserine.csv	0.999999870329	0.398568112275	0.999986211806
931	BRD-A51666293.csv	BRD-K16772343.csv	0.999999832124	0.259574634748	0.999990542856
932	BRD-A51666293.csv	estradiol-benzoate.csv	0.999999710419	-0.103957848146	0.99995837325
933	BRD-A51666293.csv	BRD-K93852877.csv	0.999999807898	0.00168643318514	0.999995881224
934	BRD-A51666293.csv	BRD-K36633782.csv	0.999999775735	-0.627101445822	0.999991060732
935	BRD-K42831041.csv	BRD-K15750053.csv	0.999999974091	0.510357568029	0.999996775997
936	BRD-K42831041.csv	BRD-K83546471.csv	0.999999963037	-0.241771371148	0.999997366862
937	BRD-K42831041.csv	BRD-K86023266.csv	0.999999983193	0.67509971344	0.999998504813
938	BRD-K42831041.csv	BRD-K77264230.csv	0.999999843338	0.341037831589	0.999977649066
939	BRD-K42831041.csv	BRD-K99958302.csv	0.999999925694	0.045473888203	0.999985466429
940	BRD-K42831041.csv	eserine.csv	0.999999968862	0.693844840103	0.999990186125
941	BRD-K42831041.csv	BRD-K16772343.csv	0.999999964661	0.614256475568	0.999993596925
942	BRD-K42831041.csv	estradiol-benzoate.csv	0.999999729907	0.0702864636972	0.999974627967
943	BRD-K42831041.csv	BRD-K93852877.csv	0.999999978766	0.554713029434	0.999999316609
944	BRD-K42831041.csv	BRD-K36633782.csv	0.999999983135	-0.085564592133	0.999999110452
945	BRD-K15750053.csv	BRD-K83546471.csv	0.999999983584	0.181577897114	0.999992872327
946	BRD-K15750053.csv	BRD-K86023266.csv	0.999999981882	0.406956886396	0.999996322489
947	BRD-K15750053.csv	BRD-K77264230.csv	0.999999782574	0.114049768201	0.999970674554
948	BRD-K15750053.csv	BRD-K99958302.csv	0.999999950206	0.365860965814	0.99998712638
949	BRD-K15750053.csv	eserine.csv	0.999999960323	0.225347680672	0.999992056605
950	BRD-K15750053.csv	BRD-K16772343.csv	0.999999977177	0.50652019848	0.999997631301
951	BRD-K15750053.csv	estradiol-benzoate.csv	0.999999782549	0.437926340653	0.999974544368
952	BRD-K15750053.csv	BRD-K93852877.csv	0.999999982449	0.617698163926	0.999996655555
953	BRD-K15750053.csv	BRD-K36633782.csv	0.99999998725	0.475536577713	0.999997069767
954	BRD-K83546471.csv	BRD-K86023266.csv	0.999999976476	-0.0314821522901	0.9999970835
955	BRD-K83546471.csv	BRD-K77264230.csv	0.999999784955	-0.325020351705	0.999986897542
956	BRD-K83546471.csv	BRD-K99958302.csv	0.999999969754	0.284687241463	0.999992812394
957	BRD-K83546471.csv	eserine.csv	0.999999950978	-0.603007830554	0.999994503919
958	BRD-K83546471.csv	BRD-K16772343.csv	0.999999976375	0.188075331471	0.999994053795
959	BRD-K83546471.csv	estradiol-benzoate.csv	0.999999801246	0.610201717387	0.999985574963
960	BRD-K83546471.csv	BRD-K93852877.csv	0.999999978393	0.274105554143	0.99999804273
961	BRD-K83546471.csv	BRD-K36633782.csv	0.999999983475	0.320031808289	0.999997771099
962	BRD-K86023266.csv	BRD-K77264230.csv	0.999999870827	0.584470757179	0.999984956272
963	BRD-K86023266.csv	BRD-K99958302.csv	0.999999948757	0.0571657111389	0.999987374041
964	BRD-K86023266.csv	eserine.csv	0.999999976803	0.557549216245	0.999993219468
965	BRD-K86023266.csv	BRD-K16772343.csv	0.999999975409	0.605175075381	0.999994956492
966	BRD-K86023266.csv	estradiol-benzoate.csv	0.99999978941	0.182118807239	0.999974133522
967	BRD-K86023266.csv	BRD-K93852877.csv	0.999999979964	0.349866298616	0.999999622662
968	BRD-K86023266.csv	BRD-K36633782.csv	0.99999996988	-0.189960856259	0.999996625344
969	BRD-K77264230.csv	BRD-K99958302.csv	0.999999826618	0.183484127094	0.999984654785
970	BRD-K77264230.csv	eserine.csv	0.999999889901	0.440778273526	0.999987905897
971	BRD-K77264230.csv	BRD-K16772343.csv	0.999999811811	0.294830153872	0.999978679591
972	BRD-K77264230.csv	estradiol-benzoate.csv	0.999999783302	0.223415686983	0.999974479898
973	BRD-K77264230.csv	BRD-K93852877.csv	0.999999821972	0.157066887928	0.999983035199
974	BRD-K77264230.csv	BRD-K36633782.csv	0.99999977226	-0.645022652514	0.999975362616
975	BRD-K99958302.csv	eserine.csv	0.999999945448	0.138971778435	0.999998043515
976	BRD-K99958302.csv	BRD-K16772343.csv	0.999999971982	0.50399237159	0.999995067714
977	BRD-K99958302.csv	estradiol-benzoate.csv	0.999999882368	0.58396724957	0.999996032782
978	BRD-K99958302.csv	BRD-K93852877.csv	0.999999953283	-0.0623955332575	0.999987841622
979	BRD-K99958302.csv	BRD-K36633782.csv	0.999999939958	-0.0735660032224	0.999989170147
980	eserine.csv	BRD-K16772343.csv	0.999999953234	0.439917395809	0.999997531833
981	eserine.csv	estradiol-benzoate.csv	0.999999814802	-0.227932961475	0.999989200141
982	eserine.csv	BRD-K93852877.csv	0.999999944791	0.0831404429857	0.999992603966
983	eserine.csv	BRD-K36633782.csv	0.999999959758	-0.273411969096	0.999991815354
984	BRD-K16772343.csv	estradiol-benzoate.csv	0.999999792438	0.210855259079	0.999984936807
985	BRD-K16772343.csv	BRD-K93852877.csv	0.999999970621	0.395190705352	0.999994935989
986	BRD-K16772343.csv	BRD-K36633782.csv	0.999999965121	-0.0424993687224	0.999995139739
987	estradiol-benzoate.csv	BRD-K93852877.csv	0.999999769258	0.167428525107	0.999976009533
988	estradiol-benzoate.csv	BRD-K36633782.csv	0.999999759397	0.183183261268	0.999981072824
989	BRD-K93852877.csv	BRD-K36633782.csv	0.999999974055	0.0423065345758	0.999998065423
