	file_origin	file_target	cosine_avg	cosine_median	cosine_znorm
899	BI-2536.csv	BRD-K00801367.csv	0.999899483332	0.212644850425	0.974801280512
900	BI-2536.csv	BRD-K22831754.csv	0.999902975425	0.389662211416	0.975704209425
901	BI-2536.csv	BRD-K37141476.csv	0.999897239583	-0.351656351683	0.97442877412
902	BI-2536.csv	KU-C104248.csv	0.999901839533	0.187547262505	0.97616778169
903	BI-2536.csv	sphingosine.csv	0.999905735062	0.144170483868	0.976241529736
904	BI-2536.csv	BRD-K47587697.csv	0.999900479649	0.353374316122	0.975306973629
905	BI-2536.csv	BRD-K30267135.csv	0.999900808585	-0.0590074324244	0.9752062341
906	BI-2536.csv	tetraethylenepentamine.csv	0.999898518943	-0.108146066313	0.97478322293
907	BI-2536.csv	BRD-K36754063.csv	0.999901339773	0.409419606871	0.975260102324
908	BI-2536.csv	BRD-K85388022.csv	0.999897131913	-0.315861492837	0.974263796504
909	BI-2536.csv	BRD-K01626010.csv	0.999899770544	0.167874538054	0.974724513778
910	BI-2536.csv	iopamidol.csv	0.99989979916	-0.154797207739	0.97507277376
911	BI-2536.csv	BRD-K96160456.csv	0.999899146541	0.064387123305	0.974792685709
912	BI-2536.csv	BRD-K41613119.csv	0.999897545055	-0.247411243529	0.975037110129
913	BI-2536.csv	BRD-K80831196.csv	0.999899036262	0.0147561217816	0.974974587301
914	BI-2536.csv	BRD-K48241951.csv	0.999899043316	0.194540733407	0.974604432114
915	BI-2536.csv	BRD-K71625503.csv	0.999899640641	0.194589306706	0.9747526178
916	BI-2536.csv	KU-C103672.csv	0.999905026477	0.130361476352	0.976524674088
917	BI-2536.csv	BRD-K20914452.csv	0.999899969653	0.230390218384	0.974957463136
918	BI-2536.csv	BRD-K48659337.csv	0.999900496532	0.265558492045	0.975482351668
919	BI-2536.csv	BRD-K14214369.csv	0.99989998283	0.0175544536336	0.974771245699
920	BI-2536.csv	BRD-K83548510.csv	0.999900857214	-0.11024187775	0.975694275462
921	BI-2536.csv	BRD-K34798777.csv	0.999899553621	0.170223700881	0.97482222402
922	BI-2536.csv	BRD-K99333268.csv	0.999899740312	-0.0206075791992	0.974717205579
923	BI-2536.csv	BRD-K23287115.csv	0.999899742222	-0.148512986349	0.974818420791
924	BI-2536.csv	BRD-K05886700.csv	0.999900024714	0.194607650081	0.97513661828
925	BI-2536.csv	BRD-K91269653.csv	0.999899582965	0.0422446226545	0.97465073794
926	BI-2536.csv	BRD-K25323340.csv	0.999899623846	0.189116334136	0.974952903298
927	BI-2536.csv	BRD-K83121797.csv	0.999899938445	0.164828537756	0.974983791845
928	BI-2536.csv	BRD-K07079548.csv	0.999900576023	-0.164433968283	0.97537835648
929	BI-2536.csv	BRD-K83355732.csv	0.999898796874	-0.0260243474199	0.975520550136
930	BI-2536.csv	BRD-K40161407.csv	0.999900564146	0.361142980907	0.975297838913
931	BI-2536.csv	BRD-K62374815.csv	0.999899295109	-0.153521466509	0.974716512643
932	BI-2536.csv	hydroxyl.csv	0.999907402394	0.250628670074	0.984451872736
933	BI-2536.csv	SA-1457103.csv	0.9998992891	0.0423281131086	0.975078921284
934	BI-2536.csv	BRD-K78268279.csv	0.999898654596	-0.289859429012	0.974989645094
935	BI-2536.csv	BRD-K68013677.csv	0.999899703544	0.159643481411	0.974959593258
936	BI-2536.csv	BRD-K31600199.csv	0.999901083291	0.104669585357	0.975694180537
937	BI-2536.csv	AC-55649.csv	0.999902270801	0.0397414081868	0.976658412741
938	BI-2536.csv	BRD-K20151898.csv	0.999899419157	0.0887607603347	0.974864126249
939	BI-2536.csv	BRD-K25642832.csv	0.999899207261	-0.364805375211	0.97486822871
940	BI-2536.csv	BRD-K22449070.csv	0.999897159539	-0.464704561341	0.974370491972
941	BI-2536.csv	BRD-K16117792.csv	0.999898640377	0.206353288206	0.974998330681
942	BI-2536.csv	BRD-A51666293.csv	0.999900598082	0.113237341599	0.975067857768
943	BI-2536.csv	BRD-K42831041.csv	0.999899360522	-0.0122122340562	0.974656158737
944	BI-2536.csv	BRD-K15750053.csv	0.999899952916	-0.0662115164098	0.974914651324
945	BI-2536.csv	BRD-K83546471.csv	0.999899611797	-0.178789605157	0.97484862993
946	BI-2536.csv	BRD-K86023266.csv	0.999900381943	0.244202304375	0.975013462127
947	BI-2536.csv	BRD-K77264230.csv	0.999902735533	0.338358035183	0.975708398711
948	BI-2536.csv	BRD-K99958302.csv	0.999900899944	0.386962156634	0.975354671726
949	BI-2536.csv	eserine.csv	0.999900586895	0.42290431823	0.975433287565
950	BI-2536.csv	BRD-K16772343.csv	0.999901219977	0.355684375646	0.975221972425
951	BI-2536.csv	estradiol-benzoate.csv	0.999900797875	-0.275070907579	0.975095278872
952	BI-2536.csv	BRD-K93852877.csv	0.999900140594	-0.0994242665938	0.974882328377
953	BI-2536.csv	BRD-K36633782.csv	0.999898831634	-0.561645783079	0.974614077264
954	BRD-K68219508.csv	BRD-K04682465.csv	0.999999905649	-0.244405580892	0.999995690668
955	BRD-K68219508.csv	BRD-K44079161.csv	0.999999973065	0.600381659252	0.999998635073
956	BRD-K68219508.csv	BRD-K82019527.csv	0.999999981471	0.628103518225	0.99999380399
957	BRD-K68219508.csv	BRD-K36725752.csv	0.999999938069	0.523658117627	0.999984253147
958	BRD-K68219508.csv	BRD-K64100337.csv	0.999999982176	0.0369686845781	0.999999132085
959	BRD-K68219508.csv	LE-135.csv	0.999996543789	0.743827148699	0.999575544947
960	BRD-K68219508.csv	osthol.csv	0.999999867284	0.124368317402	0.999978640946
961	BRD-K68219508.csv	BRD-K08640787.csv	0.999999524302	-0.142354883136	0.999872045158
962	BRD-K68219508.csv	BRD-K00801367.csv	0.999999967376	0.55408727209	0.999988723047
963	BRD-K68219508.csv	BRD-K22831754.csv	0.999999736922	-0.232170104652	0.999991202901
964	BRD-K68219508.csv	BRD-K37141476.csv	0.999999847272	0.238473864324	0.999956634772
965	BRD-K68219508.csv	KU-C104248.csv	0.999999488104	-0.28445256944	0.999887234352
966	BRD-K68219508.csv	sphingosine.csv	0.999999478561	-0.516919652604	0.999972118269
967	BRD-K68219508.csv	BRD-K47587697.csv	0.999999960648	-0.215883329068	0.999994934983
968	BRD-K68219508.csv	BRD-K30267135.csv	0.999999900532	0.103425881362	0.999993116448
969	BRD-K68219508.csv	tetraethylenepentamine.csv	0.999999971877	0.550799564984	0.999995988219
970	BRD-K68219508.csv	BRD-K36754063.csv	0.999999936542	-0.0405139595134	0.999996171037
971	BRD-K68219508.csv	BRD-K85388022.csv	0.999999869709	0.0276438684898	0.999985173484
972	BRD-K68219508.csv	BRD-K01626010.csv	0.999999981065	0.52915195832	0.99999713135
973	BRD-K68219508.csv	iopamidol.csv	0.999999936578	0.0623421860959	0.99999405812
974	BRD-K68219508.csv	BRD-K96160456.csv	0.999999965314	0.207591653361	0.999991002099
975	BRD-K68219508.csv	BRD-K41613119.csv	0.999999884011	-0.37927460982	0.999992805317
976	BRD-K68219508.csv	BRD-K80831196.csv	0.999999936126	0.200431199962	0.99999008676
977	BRD-K68219508.csv	BRD-K48241951.csv	0.999999981464	0.0369685051083	0.999995518187
978	BRD-K68219508.csv	BRD-K71625503.csv	0.99999999051	0.0370406007763	0.999998293032
979	BRD-K68219508.csv	KU-C103672.csv	0.999999761058	-0.190418327543	0.999964285654
980	BRD-K68219508.csv	BRD-K20914452.csv	0.999999990514	0.687797741494	0.999997154199
981	BRD-K68219508.csv	BRD-K48659337.csv	0.999999962438	-0.304962562269	0.999992596762
982	BRD-K68219508.csv	BRD-K14214369.csv	0.99999998091	0.478257826903	0.999999440328
983	BRD-K68219508.csv	BRD-K83548510.csv	0.999999637891	-0.448715942837	0.999911985986
984	BRD-K68219508.csv	BRD-K34798777.csv	0.999999983251	0.446282707413	0.999998810044
985	BRD-K68219508.csv	BRD-K99333268.csv	0.99999998725	0.606654667217	0.999998977806
986	BRD-K68219508.csv	BRD-K23287115.csv	0.999999971925	0.577627687609	0.99999725715
987	BRD-K68219508.csv	BRD-K05886700.csv	0.999999981303	0.0369718869911	0.999996315622
988	BRD-K68219508.csv	BRD-K91269653.csv	0.999999976194	0.378776345166	0.999986709621
989	BRD-K68219508.csv	BRD-K25323340.csv	0.999999972207	-0.0405335246254	0.999994529483
