	file_origin	file_target	cosine_avg	cosine_median	cosine_znorm
898	BRD-K56945204.csv	BRD-K36754063.csv	0.999999877986	-0.0437459746643	0.999989769844
899	BRD-K56945204.csv	BRD-K85388022.csv	0.999999909147	0.377198607879	0.999991958176
900	BRD-K56945204.csv	BRD-K01626010.csv	0.999999952129	0.584293008064	0.99999863387
901	BRD-K56945204.csv	iopamidol.csv	0.999999881146	0.249116535092	0.999992895979
902	BRD-K56945204.csv	BRD-K96160456.csv	0.999999954116	0.634813111694	0.999991829693
903	BRD-K56945204.csv	BRD-K41613119.csv	0.999999875985	0.0104142933305	0.999984624671
904	BRD-K56945204.csv	BRD-K80831196.csv	0.999999937731	0.703694183977	0.999983263096
905	BRD-K56945204.csv	BRD-K48241951.csv	0.999999952657	0.441553917012	0.999998018053
906	BRD-K56945204.csv	BRD-K71625503.csv	0.999999953617	0.44158328369	0.999990763436
907	BRD-K56945204.csv	KU-C103672.csv	0.999999664738	-0.297654776603	0.999942400152
908	BRD-K56945204.csv	BRD-K20914452.csv	0.999999961589	0.597048250187	0.999997539945
909	BRD-K56945204.csv	BRD-K48659337.csv	0.999999928605	0.217214136591	0.999989244307
910	BRD-K56945204.csv	BRD-K14214369.csv	0.999999917262	0.0815434537254	0.999988799691
911	BRD-K56945204.csv	BRD-K83548510.csv	0.999999510613	-0.319105281331	0.999890748275
912	BRD-K56945204.csv	BRD-K34798777.csv	0.999999930937	0.262692541048	0.999995214171
913	BRD-K56945204.csv	BRD-K99333268.csv	0.999999932294	0.304812925726	0.999995084004
914	BRD-K56945204.csv	BRD-K23287115.csv	0.999999903032	0.666916622611	0.999994714404
915	BRD-K56945204.csv	BRD-K05886700.csv	0.999999938828	0.441534502446	0.999991195183
916	BRD-K56945204.csv	BRD-K91269653.csv	0.999999951319	0.755843815707	0.999997816454
917	BRD-K56945204.csv	BRD-K25323340.csv	0.999999940214	-0.373666437342	0.999998678249
918	BRD-K56945204.csv	BRD-K83121797.csv	0.999999937969	0.284189595033	0.999991618679
919	BRD-K56945204.csv	BRD-K07079548.csv	0.999999801876	-0.550590903694	0.999993294885
920	BRD-K56945204.csv	BRD-K83355732.csv	0.999999476943	0.010340827179	0.999894413984
921	BRD-K56945204.csv	BRD-K40161407.csv	0.99999987045	-0.11140997442	0.999990142043
922	BRD-K56945204.csv	BRD-K62374815.csv	0.999999939388	0.269982439851	0.999998347597
923	BRD-K56945204.csv	hydroxyl.csv	0.999979851807	-0.114857944806	0.998468289582
924	BRD-K56945204.csv	SA-1457103.csv	0.999999855613	0.03842121642	0.999972267664
925	BRD-K56945204.csv	BRD-K78268279.csv	0.999999925851	-0.041883549454	0.999992457721
926	BRD-K56945204.csv	BRD-K68013677.csv	0.999999945016	0.398636856431	0.999997255932
927	BRD-K56945204.csv	BRD-K31600199.csv	0.999999694355	-0.195818172962	0.999972419576
928	BRD-K56945204.csv	AC-55649.csv	0.999999151132	0.0136412364681	0.999849084246
929	BRD-K56945204.csv	BRD-K20151898.csv	0.999999912186	-0.25263543828	0.999997972467
930	BRD-K56945204.csv	BRD-K25642832.csv	0.999999954283	0.391703985635	0.99999620409
931	BRD-K56945204.csv	BRD-K22449070.csv	0.999999892481	0.217966410137	0.99999609535
932	BRD-K56945204.csv	BRD-K16117792.csv	0.999999973905	0.310277153688	0.999997262899
933	BRD-K56945204.csv	BRD-A51666293.csv	0.99999982446	0.23372747037	0.999994512597
934	BRD-K56945204.csv	BRD-K42831041.csv	0.999999977972	0.766571988818	0.999997536846
935	BRD-K56945204.csv	BRD-K15750053.csv	0.999999945384	0.701961089871	0.999998853992
936	BRD-K56945204.csv	BRD-K83546471.csv	0.999999910335	-0.0931975986066	0.999991722684
937	BRD-K56945204.csv	BRD-K86023266.csv	0.999999955079	0.699563971199	0.999995314613
938	BRD-K56945204.csv	BRD-K77264230.csv	0.999999807268	0.271602196237	0.999965706801
939	BRD-K56945204.csv	BRD-K99958302.csv	0.999999864018	0.200954322229	0.999982040792
940	BRD-K56945204.csv	eserine.csv	0.999999954819	0.656461343007	0.999987930173
941	BRD-K56945204.csv	BRD-K16772343.csv	0.999999916142	0.448147216855	0.999994164911
942	BRD-K56945204.csv	estradiol-benzoate.csv	0.99999964973	0.232727397912	0.999969497631
943	BRD-K56945204.csv	BRD-K93852877.csv	0.999999935864	0.529434185469	0.99999591451
944	BRD-K56945204.csv	BRD-K36633782.csv	0.999999949413	0.122417595924	0.999997395021
945	BRD-K93215584.csv	methyl-fasudil.csv	0.999999477501	0.374621193523	0.999928720733
946	BRD-K93215584.csv	sulfacetamide.csv	0.999999119154	-0.131842424445	0.999905637686
947	BRD-K93215584.csv	BRD-K71424888.csv	0.999999543454	0.585305572304	0.999964574881
948	BRD-K93215584.csv	BRD-K86800060.csv	0.999999434782	0.0894548363623	0.999945022474
949	BRD-K93215584.csv	BRD-K60584379.csv	0.999999418138	-0.181696660256	0.999940854093
950	BRD-K93215584.csv	icilin.csv	0.999999215195	-0.11591595433	0.99998558724
951	BRD-K93215584.csv	BRD-K08593711.csv	0.99999943885	0.182116283037	0.999949463192
952	BRD-K93215584.csv	BRD-K27290412.csv	0.999999450958	0.17148530745	0.999954460089
953	BRD-K93215584.csv	BRD-K25755601.csv	0.99999946919	0.288948480807	0.999958534415
954	BRD-K93215584.csv	BRD-K94534355.csv	0.999999450901	0.170666456223	0.999951443399
955	BRD-K93215584.csv	BRD-A04172077.csv	0.999998869471	0.194743889857	0.999861713702
956	BRD-K93215584.csv	BRD-K14159335.csv	0.999999238558	-0.0253064141869	0.999947868107
957	BRD-K93215584.csv	BRD-K89840812.csv	0.999999468813	0.1287735303	0.99994726025
958	BRD-K93215584.csv	BG-1022.csv	0.999999531634	0.634054401451	0.999959845819
959	BRD-K93215584.csv	BRD-K26862028.csv	0.9999993152	0.0248129132333	0.999955318179
960	BRD-K93215584.csv	BRD-K05917849.csv	0.999999519668	0.377183610979	0.999967765647
961	BRD-K93215584.csv	BRD-K38965110.csv	0.999999353352	0.127889185066	0.999922716259
962	BRD-K93215584.csv	BRD-K52183630.csv	0.999999317668	-0.194955280366	0.999949628831
963	BRD-K93215584.csv	BRD-K91224798.csv	0.999999511094	0.429796648578	0.999974481131
964	BRD-K93215584.csv	STK-064652.csv	0.99999773833	-0.160516852879	0.999944505441
965	BRD-K93215584.csv	BRD-K45794109.csv	0.999999437444	0.0451392892729	0.99996283357
966	BRD-K93215584.csv	BRD-K97481912.csv	0.999999491483	0.251240956535	0.999965877718
967	BRD-K93215584.csv	BRD-K09329774.csv	0.999999314323	0.0456427054324	0.999894675439
968	BRD-K93215584.csv	BRD-K50868745.csv	0.999999085355	-0.0106401889304	0.999898887289
969	BRD-K93215584.csv	BI-2536.csv	0.999906083875	0.380512596039	0.975119573784
970	BRD-K93215584.csv	BRD-K68219508.csv	0.9999994701	0.322569673364	0.999947858676
971	BRD-K93215584.csv	BRD-K04682465.csv	0.99999933206	-0.216413530115	0.999940124369
972	BRD-K93215584.csv	BRD-K44079161.csv	0.999999388722	0.0115886300621	0.99995311442
973	BRD-K93215584.csv	BRD-K82019527.csv	0.99999945268	0.122307863806	0.999970249258
974	BRD-K93215584.csv	BRD-K36725752.csv	0.999999318518	-0.165849568539	0.99995978572
975	BRD-K93215584.csv	BRD-K64100337.csv	0.999999434133	-0.00343972360267	0.999951032292
976	BRD-K93215584.csv	LE-135.csv	0.999997663696	0.634230498174	0.999726537011
977	BRD-K93215584.csv	osthol.csv	0.999999398492	0.29522885912	0.999940473388
978	BRD-K93215584.csv	BRD-K08640787.csv	0.999999209356	0.0547509977322	0.999725417194
979	BRD-K93215584.csv	BRD-K00801367.csv	0.999999411174	0.241213157417	0.999978083852
980	BRD-K93215584.csv	BRD-K22831754.csv	0.999999318088	0.112643364753	0.999936553665
981	BRD-K93215584.csv	BRD-K37141476.csv	0.999999357193	0.109518740513	0.999985327915
982	BRD-K93215584.csv	KU-C104248.csv	0.999998784965	-0.198993948361	0.999727322463
983	BRD-K93215584.csv	sphingosine.csv	0.999999193476	-0.0641900339455	0.999898781501
984	BRD-K93215584.csv	BRD-K47587697.csv	0.999999414798	-0.305819954147	0.999947645325
985	BRD-K93215584.csv	BRD-K30267135.csv	0.999999504617	0.229081953951	0.999922151653
986	BRD-K93215584.csv	tetraethylenepentamine.csv	0.999999308213	-0.332719612664	0.999950247892
987	BRD-K93215584.csv	BRD-K36754063.csv	0.999999599096	0.631737463395	0.99995258144
988	BRD-K93215584.csv	BRD-K85388022.csv	0.999999415149	0.374646047061	0.999953615202
989	BRD-K93215584.csv	BRD-K01626010.csv	0.999999460119	0.0676982750012	0.999965956626
